0.765797,0.204785,0
0.777598,0.776790,1
0.794681,0.817345,1
0.193885,0.801151,3
0.797037,0.811060,1
0.791762,0.765340,1
0.790285,0.805758,1
0.217814,0.794472,3
0.825361,0.786666,1
0.785788,0.776615,1
0.790749,0.233981,0
0.212443,0.199395,2
0.760516,0.204739,0
0.777382,0.817985,1
0.180650,0.786249,3
-0.263579,-0.000389,4
0.796051,0.818560,1
0.231953,0.217146,2
0.181327,0.785455,3
0.777123,0.221333,0
0.175089,0.829368,3
0.201148,0.788165,3
0.170813,0.805712,3
0.169321,0.793726,3
0.784687,0.177456,0
0.816934,0.190740,0
0.808127,0.183697,0
1.241831,-0.069247,16
-0.099281,0.509930,109
0.763123,0.821713,1
0.821637,0.201639,0
0.185964,0.800364,3
0.237202,0.828265,3
1.473366,0.940727,-1
0.781276,0.207376,0
0.813691,0.780223,1
0.803324,0.181212,0
0.825913,0.214809,0
0.809571,0.767755,1
0.224071,0.189723,2
0.205967,0.791297,3
0.819724,0.165934,0
0.793582,0.831268,1
0.818556,0.789024,1
0.229041,0.195386,2
0.208916,0.846057,3
0.778694,0.216001,0
0.758068,0.806180,1
0.197315,1.274541,29
0.192613,0.172637,2
0.128270,1.448358,46
0.221733,0.201147,2
0.796767,0.800370,1
0.757376,0.178437,0
0.768572,0.185139,0
0.762607,0.234847,0
0.815000,0.184611,0
0.175319,0.203786,2
0.808690,0.194080,0
0.807476,0.795823,1
0.801468,0.767629,1
0.820534,0.197691,0
0.828720,0.799969,1
0.192633,0.190393,2
-0.223259,1.095649,33
0.819007,0.782435,1
0.191766,0.809149,3
0.807112,0.802090,1
0.825676,0.786905,1
0.205660,0.188619,2
0.796902,0.187493,0
0.209894,0.207669,2
0.797992,0.207606,0
0.191884,0.811812,3
0.177889,0.802334,3
0.783066,0.772769,1
0.815926,0.181015,0
0.219340,0.785905,3
0.811872,0.814190,1
0.186297,0.178798,2
0.156950,0.227097,2
0.790460,0.766866,1
0.778025,0.780998,1
0.187335,0.198065,2
0.808377,0.200411,0
1.471221,0.455057,15
0.793419,0.784901,1
0.771170,0.229382,0
0.217253,0.766200,3
0.805989,0.784391,1
0.817809,0.228499,0
0.805850,0.754972,1
0.180463,0.222393,2
0.195074,0.812943,3
0.160693,0.196641,2
1.372825,0.660849,44
0.822621,0.774493,1
0.829280,-0.432780,9
-0.072156,0.274843,26
0.813332,0.781212,1
0.795007,0.204243,0
0.180803,0.182878,2
0.216333,0.816877,3
0.790991,0.179774,0
0.776633,0.837493,1
0.775937,0.770606,1
0.800679,0.176844,0
0.773509,0.180808,0
0.220583,0.209452,2
0.201888,0.791548,3
0.200631,0.819890,3
0.209247,0.782887,3
0.786902,0.225397,0
0.798085,0.168912,0
0.198581,0.824121,3
0.784123,0.253947,0
0.191591,0.171849,2
0.801522,0.763648,1
0.810205,0.187669,0
0.205432,0.174465,2
0.230748,0.228282,2
0.792833,0.189112,0
0.832405,0.586099,20
0.800182,0.786764,1
0.177940,0.789114,3
0.240285,0.785998,3
0.212009,0.173904,2
0.190418,0.210565,2
0.202044,0.776928,3
0.792255,0.842427,1
0.778439,0.179033,0
0.806679,0.143745,0
0.181320,0.785381,3
-0.137969,0.979161,33
0.815884,0.172172,0
0.172253,0.817303,3
0.742917,0.415470,27
0.226266,0.788641,3
-0.371043,0.420268,45
0.466547,0.238429,14
0.227830,0.830596,3
0.783838,0.793384,1
-0.496301,0.982171,-1
0.812083,0.795273,1
0.255904,0.811077,3
0.190081,0.805931,3
0.782584,0.172230,0
0.192029,0.845098,3
0.184391,0.196697,2
0.824068,0.802782,1
0.828864,0.198343,0
0.184606,0.187401,2
0.815342,0.777892,1
0.211881,0.804201,3
0.799748,0.813718,1
1.457572,0.284221,50
0.200396,0.809258,3
0.599227,0.884368,36
0.222718,0.199127,2
0.185977,0.790203,3
0.243298,0.226347,2
0.766989,0.807864,1
0.175387,0.758945,3
0.217054,0.798129,3
0.222776,0.791659,3
0.195420,0.193711,2
0.809445,0.228085,0
0.216400,0.177583,2
0.198017,0.176861,2
1.273291,1.138519,8
0.825900,0.814878,1
0.796091,0.187941,0
0.815442,0.808615,1
0.787487,0.814986,1
0.183016,0.834286,3
0.982723,0.154412,9
0.196807,0.841331,3
0.798589,0.203136,0
0.138610,1.101361,29
0.204609,0.789839,3
0.194605,0.205058,2
0.218584,0.197498,2
0.204662,0.787697,3
0.800296,0.192435,0
0.801146,0.209674,0
0.184440,0.177214,2
0.778451,0.809451,1
0.229542,0.794449,3
0.193246,0.819792,3
0.209849,0.205797,2
0.208194,0.188060,2
0.829290,0.829693,1
0.189542,0.783170,3
0.219394,0.807394,3
0.800259,0.175853,0
0.817803,0.234832,0
0.802150,0.813105,1
0.785947,0.805283,1
0.202600,0.178739,2
0.785406,0.789319,1
0.823092,0.786948,1
0.204441,0.180217,2
0.780662,0.793242,1
0.850582,0.200543,0
0.800260,0.803216,1
0.396606,1.316083,24
0.770383,0.200490,0
0.188184,0.810200,3
0.787496,0.821821,1
0.782461,0.190711,0
0.780044,0.797021,1
0.173907,0.207436,2
0.808068,0.174445,0
0.186530,0.205580,2
0.775914,0.776765,1
0.798215,0.841643,1
0.208199,0.204516,2
0.210964,0.183776,2
0.807803,0.792030,1
0.181911,0.825062,3
0.173911,0.213393,2
0.814231,0.150764,0
0.192362,0.201024,2
0.192801,0.742074,3
0.780847,0.818423,1
0.791337,0.797027,1
0.822303,0.225978,0
0.761289,0.785624,1
0.181053,0.787272,3
0.797595,0.197700,0
0.802728,0.803209,1
0.205327,0.218046,2
0.188728,0.796244,3
0.785717,0.194806,0
0.214395,0.174135,2
0.811360,0.804592,1
0.807181,0.213515,0
0.200875,0.835835,3
0.773087,1.489845,-1
0.799604,0.791201,1
0.795527,0.771696,1
0.791932,0.793243,1
0.223404,0.202686,2
0.166281,1.035880,10
0.241461,0.808523,3
0.797147,0.227919,0
1.351854,0.678401,44
0.812328,0.807405,1
0.192541,0.177102,2
0.799630,0.809888,1
0.797214,0.794568,1
0.805700,0.187401,0
0.818950,0.836897,1
0.184166,0.795961,3
0.201077,0.768077,3
0.210510,0.794172,3
0.783742,0.199178,0
0.778121,0.162152,0
0.780216,0.789330,1
0.212104,0.782225,3
0.169291,0.793256,3
0.191857,0.197784,2
0.788040,0.200974,0
0.800993,0.804349,1
0.433825,-0.043781,14
0.785560,0.116845,0
0.186233,0.793590,3
0.192420,0.216196,2
0.772017,0.802795,1
0.215466,0.197696,2
0.195248,0.803779,3
0.827164,0.805731,1
0.776726,0.172173,0
0.833632,0.798487,1
0.218446,0.171235,2
-0.170739,0.567098,38
0.174286,0.838762,3
1.342541,1.065758,8
0.794700,0.804757,1
0.180550,0.162026,2
0.821714,0.786042,1
0.208723,0.805711,3
0.204959,0.828665,3
0.193768,0.227607,2
0.997654,0.835848,-1
0.193453,0.226263,2
0.800307,0.201960,0
0.788607,0.794380,1
0.237568,0.778299,3
0.763808,0.185830,0
0.796219,0.191914,0
0.790599,0.809795,1
0.175984,0.776428,3
0.810930,0.820068,1
0.203837,0.823979,3
0.831577,0.239804,0
0.776416,0.815077,1
0.797389,0.802290,1
0.777355,0.813590,1
0.487842,0.736805,134
1.068395,-0.175632,32
0.164083,0.778981,3
0.199253,0.793778,3
0.783843,0.155170,0
0.157826,0.815635,3
0.231887,0.225753,2
0.230893,0.201223,2
0.814884,0.185952,0
-0.380121,0.080069,142
0.814657,0.809046,1
1.117409,1.297905,8
0.789418,0.201098,0
0.770582,0.844374,1
0.793086,0.760703,1
0.797867,0.211704,0
0.820059,0.800529,1
0.200872,0.829185,3
0.227146,0.805151,3
0.479776,-0.433195,6
0.075618,0.858291,-1
0.805665,0.213816,0
0.820498,0.842766,1
0.200861,0.213737,2
0.852736,-0.345621,9
0.187673,0.783327,3
0.174541,0.839713,3
0.207502,0.238045,2
0.171960,0.157946,2
0.778867,0.195993,0
0.789934,0.818320,1
0.780378,0.803775,1
0.215530,0.819480,3
-0.053292,0.562011,31
0.826243,0.774136,1
0.203353,0.201638,2
0.755174,0.202303,0
0.820601,0.188184,0
0.803747,0.781965,1
0.189369,0.183618,2
0.795723,0.209042,0
0.217808,0.211504,2
0.791978,0.213579,0
0.224041,0.792022,3
0.200403,0.812744,3
0.187400,0.193538,2
0.795800,0.200320,0
-0.408111,1.081620,33
0.198055,0.784096,3
0.187589,0.184999,2
0.191619,0.823661,3
1.208979,-0.458426,70
0.223343,0.181522,2
0.208319,0.201478,2
0.818453,0.784042,1
0.803892,0.177536,0
0.183345,0.798361,3
0.797094,0.838767,1
1.347441,-0.242664,-1
0.182242,0.769504,3
0.822231,0.799192,1
0.777262,0.789176,1
0.226269,0.813198,3
0.810245,0.772017,1
0.808337,0.209875,0
0.798182,0.795485,1
0.212778,0.204348,2
-0.131547,0.342902,26
0.205953,0.782474,3
0.806779,0.224388,0
0.811795,0.202214,0
0.202699,0.804106,3
0.224010,0.803044,3
-0.056199,0.860862,33
0.206590,0.808640,3
0.171264,0.178661,2
0.238279,0.785018,3
0.204458,0.822402,3
0.176494,0.209883,2
0.828752,0.174836,0
0.761059,0.768100,1
0.229422,0.172438,2
0.816404,0.777319,1
0.193520,0.801893,3
1.352362,0.026097,16
0.805801,0.240664,0
0.776440,0.212511,0
0.790379,0.821859,1
-0.243636,1.361189,23
0.794423,0.798215,1
0.216693,0.791870,3
0.213119,0.796599,3
0.841558,0.195918,0
0.192628,0.216141,2
0.792672,0.804338,1
0.787576,0.178639,0
0.225656,0.201560,2
0.855944,0.546181,20
0.784525,0.213041,0
0.774718,0.783000,1
0.809714,0.797310,1
0.180472,0.797733,3
0.197511,0.205446,2
0.818805,0.191774,0
0.827191,0.158777,0
0.199302,0.793614,3
0.835037,0.753083,1
0.231040,0.206515,2
0.224123,0.208507,2
0.817054,0.778955,1
0.789852,0.791032,1
0.805620,0.828710,1
0.804641,0.783239,1
0.786750,0.783991,1
0.797378,0.823360,1
0.215727,0.198585,2
0.792737,0.168609,0
0.780299,0.779759,1
0.798835,0.160518,0
0.779782,0.173874,0
0.821099,0.798006,1
0.228764,0.206686,2
0.194610,0.796758,3
0.218272,0.793039,3
0.801398,0.184655,0
0.198681,0.808812,3
0.224379,0.818673,3
0.196633,0.204789,2
0.204212,0.772149,3
0.809879,0.786044,1
0.828182,0.834130,1
0.779609,0.212285,0
0.189570,0.766623,3
0.200789,0.764094,3
1.203851,1.407739,65
0.795316,0.774897,1
0.797939,0.787262,1
0.815708,0.742724,1
0.821330,0.200297,0
0.211541,0.200220,2
1.422342,0.162431,16
0.843246,0.814739,1
0.204190,0.203537,2
0.205988,0.828460,3
0.218519,0.174057,2
0.783961,0.783310,1
0.199943,0.180538,2
1.160056,1.367960,8
0.210011,0.828462,3
0.803212,0.184810,0
0.815244,0.788511,1
0.815739,0.204907,0
0.195274,0.800615,3
0.214762,0.209372,2
0.232709,0.191639,2
0.049863,0.358150,26
0.173413,0.194310,2
0.791861,0.212431,0
0.807400,0.225783,0
0.220528,0.246362,2
0.213551,0.229884,2
0.227595,0.210677,2
0.772955,0.186536,0
0.208681,0.806146,3
0.176955,0.247237,2
0.200485,0.830381,3
0.804857,0.766205,1
0.804286,0.177460,0
0.218606,0.197727,2
0.762852,0.798483,1
0.833367,0.806648,1
0.801184,0.781185,1
0.198375,0.201596,2
0.806899,0.192776,0
0.198040,0.199064,2
0.209172,0.218164,2
0.821102,0.799324,1
0.399549,-0.094216,14
0.203816,0.167688,2
0.337906,0.501202,30
0.808735,0.797953,1
0.823712,0.839009,1
0.833743,0.780327,1
0.775115,0.191771,0
0.830980,0.222209,0
1.367238,0.452334,20
0.151277,0.825908,3
0.795607,0.787179,1
0.803718,0.790774,1
0.201602,0.820948,3
0.800990,0.205261,0
0.211396,0.203082,2
0.198022,0.791882,3
0.597597,-0.269379,6
0.246767,1.388287,24
0.793840,0.844067,1
0.758895,0.239688,0
-0.328402,0.647501,12
0.801172,0.176438,0
0.826767,0.188290,0
0.800015,0.768249,1
0.804648,0.208195,0
0.198563,0.183003,2
0.230855,0.777635,3
0.218800,0.800779,3
0.816374,0.186196,0
0.778795,0.801048,1
0.224611,0.208383,2
0.766776,0.815741,1
0.201558,0.230882,2
0.812802,0.227764,0
0.807366,0.197726,0
0.205943,0.218772,2
0.163905,0.804224,3
0.191286,0.757203,3
0.184971,0.817327,3
0.796461,0.813768,1
0.211772,0.783961,3
0.183516,0.177755,2
0.183757,0.204219,2
0.768192,0.778119,1
0.186960,0.804498,3
0.820287,0.833670,1
0.797369,0.221940,0
0.200887,0.165086,2
0.198794,0.200723,2
0.194880,0.823849,3
0.764167,0.809567,1
0.214976,0.777602,3
0.795015,0.791196,1
0.204039,0.171051,2
0.143570,0.806431,3
0.777493,0.779925,1
0.803493,0.180288,0
-0.378770,-0.483077,-1
0.803400,0.801953,1
0.210935,0.801694,3
0.815363,0.785788,1
0.778314,0.206326,0
0.778922,0.213927,0
0.158302,0.808173,3
0.792307,0.199291,0
0.807271,0.190225,0
0.225971,0.212281,2
0.234144,0.201239,2
0.798085,0.804040,1
0.786448,0.812096,1
0.197173,0.176350,2
-0.157590,0.513654,89
0.206134,0.199701,2
0.770859,0.819758,1
0.783026,0.813015,1
0.224716,0.178579,2
0.807933,0.187363,0
0.205194,0.181914,2
0.797770,0.785492,1
0.782957,0.200945,0
0.193468,0.783248,3
0.777815,0.802541,1
0.780196,0.804871,1
0.222006,0.775609,3
0.217128,0.196351,2
0.190096,0.814121,3
0.216264,0.167309,2
0.233427,0.181972,2
0.776574,0.529879,20
0.790131,0.204245,0
0.794117,0.193852,0
0.219435,0.194027,2
0.785214,0.216796,0
0.759964,0.207543,0
0.821840,0.788707,1
0.176565,0.203118,2
0.214510,0.209552,2
0.772456,0.783504,1
-0.431852,-0.360929,48
0.200803,0.784379,3
1.015433,0.759576,20
0.203323,0.802614,3
0.816803,0.779246,1
0.808927,0.767614,1
0.224697,0.224585,2
0.237346,0.808638,3
0.787507,0.786335,1
0.798006,0.788998,1
0.213575,0.819151,3
0.813692,0.812881,1
0.777502,0.785145,1
0.774637,0.201672,0
0.787921,0.808053,1
0.213227,0.846130,3
0.823268,0.224445,0
0.807678,0.170907,0
0.237775,0.801314,3
0.167489,0.149869,2
0.191955,0.186039,2
0.204086,0.176257,2
0.812603,0.199709,0
0.778631,0.820957,1
0.211101,0.201523,2
0.653723,1.002677,11
0.800662,0.789330,1
0.807423,0.814987,1
0.795500,0.220164,0
0.783383,0.199968,0
0.780501,0.204993,0
0.211914,0.779022,3
0.207599,0.788627,3
0.189517,0.792236,3
0.792982,0.775134,1
0.799211,0.217067,0
0.235793,0.777696,3
0.829716,0.207749,0
0.191225,0.810316,3
0.238502,0.215778,2
0.811619,0.807793,1
0.796268,0.816273,1
0.817348,0.197119,0
0.823494,0.786838,1
-0.356350,0.917120,52
0.788553,0.804109,1
0.837923,0.828433,1
0.785122,0.821246,1
0.228076,0.190166,2
0.772214,0.223492,0
0.832731,0.805188,1
0.195464,0.204639,2
0.793026,0.198471,0
0.178311,0.199893,2
0.181537,0.810172,3
0.180611,0.194594,2
0.792431,0.798592,1
0.206539,0.195618,2
0.793756,0.801072,1
0.816647,0.822564,1
0.166902,0.180799,2
0.802728,0.807535,1
0.225395,0.815026,3
0.221572,0.827681,3
0.222373,0.200261,2
0.199923,0.821140,3
0.831992,0.219208,0
0.799356,0.201701,0
0.789591,0.810458,1
0.800528,0.780795,1
0.208282,0.815694,3
0.788022,0.218571,0
0.187608,0.223918,2
0.777914,0.816616,1
0.832733,0.170942,0
0.216607,0.182878,2
0.228924,0.800172,3
0.222049,0.180777,2
0.226970,0.782291,3
0.787958,0.820040,1
0.205094,0.228276,2
0.216725,0.209535,2
0.843737,0.181315,0
0.802136,0.202060,0
0.781693,0.803069,1
0.185072,0.146932,2
0.205584,0.823765,3
0.215270,0.785617,3
0.798356,0.762003,1
0.172797,0.804750,3
0.809770,0.808492,1
-0.332998,1.174221,-1
0.189484,0.783649,3
0.226826,0.796892,3
0.192786,0.169412,2
0.816543,0.824572,1
0.219145,0.228195,2
-0.133353,0.351207,26
0.207219,0.798328,3
0.814419,0.183673,0
0.802801,0.214256,0
0.213818,0.225547,2
0.552582,1.400106,40
1.092364,0.769533,20
1.123976,0.029423,9
0.814173,0.191800,0
0.833578,0.193539,0
0.797564,0.234472,0
-0.266792,1.181556,33
0.217822,0.206964,2
0.201727,0.807576,3
0.196230,0.171423,2
0.185175,0.230765,2
0.824330,0.792082,1
0.794561,0.842373,1
0.795403,0.822744,1
0.805080,0.187833,0
0.810680,0.222655,0
0.189370,0.794139,3
0.783621,0.167536,0
0.190685,0.211949,2
0.810049,0.179659,0
0.804640,0.777225,1
0.813912,0.837525,1
0.214733,0.812582,3
0.228689,0.177253,2
0.794530,0.187635,0
0.198447,0.787593,3
0.821821,0.794695,1
1.065811,-0.078131,150
0.183108,0.785288,3
0.208370,0.190067,2
0.450611,1.007541,24
0.209198,0.797918,3
0.563009,1.101344,51
0.797077,0.233227,0
0.207727,0.857608,3
0.226438,0.199059,2
0.801124,0.190029,0
0.202199,0.220491,2
0.787648,0.216460,0
0.925557,1.277118,8
0.194683,0.788550,3
0.211680,0.760082,3
0.199845,0.167753,2
0.233603,0.783201,3
1.199642,1.408892,65
0.829524,-0.150369,9
0.828736,0.805403,1
0.791577,0.178513,0
0.816110,0.790762,1
0.186108,0.224159,2
0.187046,0.786956,3
0.240237,0.782049,3
0.788101,0.198861,0
0.195836,0.189273,2
0.787053,0.202879,0
0.782309,0.213671,0
0.178288,0.825076,3
0.218714,0.225431,2
0.808226,0.197121,0
0.817057,0.203336,0
0.807601,0.224824,0
0.828864,0.798979,1
0.204485,0.825199,3
0.795480,0.834222,1
0.194857,0.817233,3
0.186860,0.784298,3
0.176630,0.765898,3
0.802666,0.818700,1
0.175873,0.778629,3
0.805005,0.774936,1
0.798699,0.170964,0
0.206228,0.209392,2
0.207258,0.201180,2
0.808922,0.809099,1
0.195327,0.221524,2
0.824776,0.836321,1
0.798504,0.808187,1
0.832196,0.809554,1
0.801941,0.796582,1
0.215691,0.188656,2
0.820580,0.206852,0
0.177933,0.156942,2
0.187631,0.186997,2
0.207830,0.782976,3
0.215140,0.181557,2
0.811342,0.233984,0
0.787727,0.206258,0
0.215918,0.805921,3
0.754888,0.827625,1
0.820189,0.791526,1
0.803570,0.774063,1
0.801676,0.226534,0
0.789984,0.794360,1
0.794196,0.784103,1
0.215449,0.193139,2
0.072602,1.450179,46
0.162080,0.180658,2
0.810246,0.801174,1
0.796982,0.785981,1
0.999292,-0.457395,-1
0.787217,0.774357,1
-0.454683,0.108580,71
0.811743,0.784914,1
0.791947,0.833735,1
0.775225,0.215452,0
0.190429,0.210313,2
0.784526,0.194197,0
0.811842,0.200563,0
1.477208,1.136616,66
0.800464,0.794153,1
0.187399,0.185317,2
0.802832,0.196060,0
-0.297250,1.368082,23
0.780471,0.174466,0
0.819626,0.162737,0
0.784616,0.197597,0
0.171460,0.828313,3
0.784500,0.217311,0
0.187912,0.207318,2
0.190459,0.213346,2
0.205932,0.209264,2
0.788219,0.201514,0
0.232240,0.800078,3
0.800519,0.170652,0
0.194087,0.772175,3
0.215078,0.784777,3
0.190333,0.187192,2
1.040596,1.249962,8
0.209002,0.138377,2
0.230417,0.202032,2
0.569796,1.331490,59
0.794111,0.193995,0
0.196436,0.805486,3
0.191593,0.802492,3
-0.339439,0.669176,12
0.207829,0.164898,2
0.174819,0.816744,3
0.182279,0.792976,3
0.817612,0.806872,1
0.806604,0.794961,1
0.190877,0.210051,2
0.790747,0.162378,0
0.166296,0.202128,2
0.803725,0.799793,1
0.179408,0.204539,2
0.217013,0.755599,3
0.167303,0.791703,3
0.773356,0.749844,1
0.825856,0.814674,1
0.775837,0.790304,1
0.771593,0.220277,0
0.177024,0.810653,3
0.802683,0.178568,0
0.188089,0.218011,2
0.201078,0.173475,2
0.189620,0.197347,2
0.224541,0.754224,3
0.787641,0.191261,0
0.735972,0.378764,27
0.196136,0.795745,3
0.194049,0.227514,2
0.776215,0.211678,0
0.809158,0.236542,0
0.789632,0.192105,0
0.817864,0.768622,1
0.827408,0.800780,1
0.188269,0.204484,2
0.195601,0.790039,3
0.205632,0.196363,2
0.743128,0.819082,1
0.187654,0.213972,2
0.188858,0.790761,3
1.072780,-0.203114,32
-0.348354,0.947222,52
0.820439,0.229784,0
0.200236,0.792132,3
0.208618,0.793393,3
0.795578,0.812597,1
0.186401,0.177457,2
0.210203,0.225451,2
0.192190,0.804406,3
0.199654,0.822015,3
0.807199,0.816215,1
0.838439,0.196643,0
0.163541,0.189822,2
0.939376,1.357056,-1
0.179429,0.741901,3
0.169891,0.796931,3
0.795004,0.773397,1
0.189346,0.814953,3
0.762196,0.793942,1
0.817056,0.204663,0
0.794532,0.211751,0
0.780605,0.201779,0
0.197937,0.821167,3
0.230524,0.215350,2
1.072033,0.491748,20
0.801327,0.800921,1
0.801482,0.790821,1
0.818418,0.191630,0
0.826965,0.814831,1
0.813689,0.783030,1
0.194391,0.793119,3
0.814119,0.787209,1
0.204033,0.779115,3
0.822289,0.213479,0
0.819809,0.854074,1
-0.179455,0.831829,12
0.792667,0.208797,0
1.213696,0.034434,16
0.821969,0.208122,0
0.797427,0.830024,1
0.796230,0.805028,1
0.810196,0.844617,1
0.203385,0.773334,3
1.458067,0.968054,-1
-0.498617,0.502053,45
0.805371,0.180243,0
0.187320,0.806208,3
0.209464,0.222044,2
1.034203,0.963753,11
0.185502,0.214139,2
0.782643,0.211241,0
0.826777,0.201494,0
0.790724,0.817976,1
1.247921,0.677899,21
0.817199,0.799512,1
0.776011,0.797168,1
0.798296,0.204031,0
0.770534,0.225711,0
0.790799,0.233565,0
0.181033,0.183814,2
0.809398,0.804836,1
0.224233,0.179347,2
0.802765,0.208099,0
0.803482,0.763183,1
-0.282686,-0.049645,4
0.207020,0.845181,3
-0.284256,0.480749,126
1.374721,0.080941,16
-0.419455,0.704022,12
0.188061,0.152194,2
0.014217,-0.125579,-1
0.194822,0.807311,3
0.158204,0.219248,2
0.788372,0.207541,0
0.221283,0.772684,3
0.820092,0.813875,1
0.809210,0.199587,0
0.214433,0.177419,2
0.217192,0.201596,2
0.816647,0.223780,0
0.210375,0.167710,2
0.220375,0.824696,3
0.224635,0.177292,2
0.756096,0.236560,0
0.204663,0.805096,3
0.807178,0.213872,0
0.781348,0.794257,1
0.815648,0.222641,0
0.764018,0.208587,0
0.200665,0.808685,3
0.143285,0.777655,3
0.174854,0.781198,3
0.178392,0.160772,2
0.796401,0.173079,0
0.776585,0.806412,1
0.818590,0.197058,0
0.178979,0.795111,3
0.243546,0.163500,2
0.827672,0.784725,1
0.819933,0.186027,0
0.181661,0.807716,3
0.216017,0.206019,2
0.805235,0.834535,1
0.790778,0.819058,1
0.197231,0.826713,3
0.235117,0.791148,3
0.214633,0.803598,3
0.803038,0.206227,0
0.166742,0.785562,3
0.768347,0.822271,1
1.455395,1.372713,65
0.834545,0.221520,0
0.240129,0.808488,3
0.184289,0.795118,3
0.211251,0.198592,2
0.776173,0.771581,1
0.811323,0.778081,1
0.238838,0.799381,3
0.775823,0.231520,0
0.823517,0.181183,0
0.217018,0.197253,2
0.220801,0.179623,2
0.823190,0.798845,1
0.794940,0.216994,0
0.221337,0.193541,2
0.183117,0.211352,2
0.743711,0.539770,20
0.090814,0.487273,55
1.122877,-0.391216,57
0.214176,0.806050,3
0.821458,0.202805,0
0.771671,0.200042,0
-0.374473,-0.492549,-1
0.844615,0.779512,1
0.827290,0.206373,0
0.222590,0.209473,2
0.196459,0.787044,3
0.192468,0.774530,3
0.785602,0.845686,1
0.187669,0.216243,2
0.596795,-0.056353,9
0.163021,0.217679,2
0.188904,0.821127,3
0.823445,0.807598,1
0.219542,0.810473,3
0.805597,0.204308,0
0.811971,0.166345,0
0.811922,0.759865,1
0.191758,0.806583,3
0.175889,0.236347,2
0.792215,0.807193,1
0.182215,0.219106,2
0.774136,0.184647,0
0.210205,0.736004,3
0.176946,0.251434,2
0.790478,0.199225,0
0.209003,0.197913,2
0.189941,0.802504,3
0.111226,0.581670,-1
0.830162,0.241921,0
0.783367,0.760808,1
0.784489,0.731165,1
0.819947,0.203333,0
0.204212,0.190230,2
0.202235,0.235012,2
0.810245,0.809213,1
0.838793,0.191938,0
0.793902,0.772521,1
0.241618,0.194369,2
0.206370,0.231255,2
0.193619,0.782582,3
0.768202,0.209500,0
0.201895,0.819207,3
0.201697,0.213712,2
0.180033,0.793708,3
0.781226,0.821728,1
0.814999,0.217545,0
0.765623,0.798449,1
0.787867,0.215052,0
0.813645,0.179813,0
0.805924,0.210293,0
0.813359,0.199621,0
0.210643,0.808141,3
0.801412,0.786161,1
0.821209,0.779819,1
0.829140,0.214106,0
0.792151,0.165886,0
0.195156,0.214080,2
0.802037,0.817758,1
0.799983,0.757844,1
0.807946,0.462961,152
0.213811,0.193903,2
0.798345,0.200203,0
0.092775,0.103571,86
0.807760,0.166666,0
0.821855,0.222807,0
-0.194800,0.757327,12
0.818121,0.147579,0
0.772864,0.204840,0
0.792770,0.217318,0
0.792990,0.786947,1
0.791098,0.217175,0
0.214546,0.216904,2
0.210317,0.790316,3
0.201236,0.791137,3
0.828180,0.194063,0
0.224002,0.190162,2
0.810429,0.163634,0
-0.210244,0.864763,12
0.803805,0.182496,0
0.792652,0.792413,1
0.781654,0.205185,0
0.189104,0.807415,3
0.199428,0.797580,3
0.200479,0.227739,2
0.198442,0.814474,3
0.238256,0.188843,2
0.825453,0.201993,0
0.199906,0.196046,2
0.180133,0.180215,2
0.823786,0.792563,1
0.233226,0.210323,2
0.211766,0.750642,3
0.198127,0.226516,2
0.186066,0.826216,3
0.776774,0.775104,1
0.796011,0.220432,0
0.797306,0.786537,1
0.198734,0.789540,3
0.203984,0.185998,2
0.175371,0.188025,2
0.180774,0.218039,2
0.798993,0.807465,1
0.803375,0.797948,1
0.785776,0.819271,1
0.795650,0.793830,1
0.219789,0.766129,3
0.797519,0.790039,1
0.817848,0.781893,1
0.819126,0.759443,1
0.161066,1.215913,29
0.782739,0.790108,1
0.813274,0.800965,1
0.216118,0.182401,2
0.226758,0.804386,3
0.815378,0.794335,1
0.785187,0.190632,0
0.201928,0.224512,2
0.822053,0.215210,0
0.189858,0.771523,3
0.822104,0.783469,1
0.202378,0.772981,3
0.809318,0.183889,0
1.114581,0.551978,-1
0.782431,0.212378,0
0.792456,0.785096,1
0.196638,0.842238,3
1.124969,0.359915,20
0.791184,0.167603,0
0.230814,0.789665,3
0.778774,0.205105,0
0.786978,0.798601,1
0.801465,0.782621,1
-0.072352,0.789981,33
0.801570,0.843123,1
0.166238,0.797742,3
0.825017,0.767848,1
0.799622,0.835864,1
0.203431,0.802514,3
0.172693,0.168114,2
0.797573,0.794107,1
0.207839,0.190267,2
0.766168,0.809962,1
0.189081,0.173007,2
0.784846,0.215241,0
-0.306037,-0.071638,4
0.214415,0.155309,2
0.165693,0.794010,3
0.809926,0.191437,0
0.195217,0.826137,3
0.200587,0.790690,3
0.173830,0.191792,2
0.180505,0.239317,2
0.231951,0.801501,3
0.799775,0.781267,1
0.185279,0.193781,2
0.795764,0.192186,0
0.805657,0.793269,1
0.808186,0.810372,1
0.802619,0.186120,0
0.177443,0.209008,2
0.227049,0.790217,3
0.192205,0.171847,2
0.195416,0.196700,2
0.216405,0.179900,2
0.207466,0.157274,2
0.790007,0.190116,0
0.816086,0.784187,1
0.178208,0.814550,3
0.369208,1.346625,75
-0.486393,0.437998,45
0.804702,0.229928,0
0.185276,0.189774,2
0.195062,0.802793,3
0.367328,1.191263,24
0.218716,0.777969,3
0.840790,0.199634,0
1.215017,-0.210334,9
0.203794,0.186760,2
0.202161,0.193469,2
1.220670,1.024424,8
0.800717,0.210628,0
