0.182872,0.175490,1
0.202546,0.813449,1
0.842470,0.801632,0
0.974442,0.039319,1
0.078575,0.980151,1
0.797943,0.192123,1
0.182350,0.813356,1
0.795966,0.783415,0
0.774842,0.189617,1
0.190464,0.790438,1
0.208111,0.168854,1
0.213535,0.789275,1
0.230815,0.189470,1
0.542219,0.372829,1
0.799454,0.210667,1
0.835797,0.807549,0
0.174494,0.792602,1
0.198506,0.180809,1
0.777372,0.203579,1
0.787997,0.223550,1
0.037910,0.167669,1
0.214206,0.197181,1
0.216610,0.180930,1
0.798781,0.800176,0
0.087056,0.707102,1
0.208965,0.191286,1
0.201087,0.196387,1
0.185914,0.153659,1
0.634629,0.411811,1
0.804009,0.183505,1
0.839334,0.796832,0
0.204065,0.208527,1
0.197647,0.216696,1
0.185832,0.226522,1
0.207272,0.209829,1
0.204668,0.220647,1
0.790704,0.769515,0
0.778106,0.763344,0
0.759737,0.054419,1
0.234678,0.225547,1
0.815431,0.219758,1
0.817904,0.177949,1
0.841296,0.240816,1
0.753675,0.401831,1
0.220482,0.775503,1
0.808868,0.235597,1
0.235095,0.185749,1
0.790576,0.782007,0
0.457992,0.665739,1
0.793487,0.174758,1
0.797317,0.779471,0
0.789275,0.789707,0
0.191447,0.829481,1
0.201699,0.796431,1
0.776621,0.191762,1
0.814093,0.809331,0
0.788734,0.197590,1
0.230585,0.807546,1
0.808699,0.214732,1
0.833097,0.220425,1
0.191370,0.788326,1
0.184092,0.203014,1
0.208207,0.212277,1
0.771319,0.788887,0
0.189161,0.212021,1
0.787637,0.821949,0
0.193093,0.784206,1
0.800055,0.780018,0
0.531513,0.856662,1
0.208387,0.184030,1
0.221757,0.763207,1
0.049241,0.453525,1
0.213713,0.207968,1
0.202306,0.809618,1
0.826930,0.796814,0
0.216322,0.818126,1
0.823706,0.193364,1
0.759957,0.803174,0
0.865314,0.430228,1
0.790204,0.173088,1
0.187213,0.181654,1
0.802743,0.177564,1
0.837693,0.227997,1
0.019423,0.273133,1
0.823961,0.793996,0
0.192623,0.798331,1
0.232178,0.209386,1
0.805968,0.197971,1
0.381024,0.232441,1
0.827440,0.183603,1
0.779096,0.200281,1
0.535637,0.526487,1
0.614871,0.136679,1
0.223954,0.824272,1
0.939353,0.176816,1
0.816366,0.795052,0
0.188608,0.799985,1
0.777273,0.194926,1
0.209161,0.772526,1
0.795439,0.213822,1
0.198259,0.199575,1
0.194339,0.225917,1
0.771244,0.806408,0
0.167862,0.200680,1
0.186598,0.218240,1
0.187081,0.782901,1
0.224372,0.192996,1
0.744595,0.801737,0
0.210632,0.795249,1
0.258708,0.179442,1
0.824761,0.787812,0
0.198323,0.805983,1
0.755233,0.810447,0
0.206581,0.799079,1
0.798759,0.779348,0
0.211603,0.197604,1
0.799717,0.173990,1
0.150750,0.394647,1
0.219649,0.937658,1
0.786944,0.804872,0
0.782037,0.791807,0
0.769211,0.820144,0
0.200836,0.191811,1
0.837492,0.835580,0
0.154212,0.785916,1
0.186212,0.808093,1
0.218730,0.171448,1
0.777442,0.218259,1
0.171923,0.805972,1
0.808509,0.813087,0
0.223039,0.159782,1
0.202858,0.798781,1
0.788337,0.814166,0
0.755686,0.802501,0
0.810925,0.801602,0
0.792878,0.192343,1
0.246324,0.819705,1
0.634682,0.060564,1
0.798306,0.181367,1
0.661407,0.842930,1
0.799208,0.760023,0
0.828706,0.768575,0
0.763664,0.175605,1
0.743849,0.948772,1
0.174663,0.790492,1
0.176869,0.796238,1
0.769141,0.838372,0
0.182210,0.183684,1
0.815737,0.778655,0
0.203647,0.168444,1
0.796749,0.177103,1
0.810079,0.763651,0
0.191865,0.195964,1
0.199857,0.824413,1
0.860392,0.000680,1
0.224441,0.164939,1
0.823696,0.191034,1
0.214549,0.191197,1
0.193053,0.192849,1
0.790953,0.808715,0
0.535848,0.743907,1
0.207765,0.259597,1
0.821967,0.191466,1
0.179881,0.749016,1
0.764019,0.808003,0
0.198159,0.812126,1
0.783536,0.225811,1
0.175197,0.785298,1
0.979230,0.122395,1
0.830855,0.177635,1
0.798888,0.175966,1
0.200235,0.210549,1
0.194477,0.200370,1
0.792683,0.237115,1
0.212143,0.783308,1
0.187971,0.188612,1
0.200029,0.217069,1
0.809320,0.844899,0
0.194359,0.224548,1
0.210264,0.790268,1
0.197061,0.773327,1
0.181629,0.815980,1
0.785277,0.185295,1
0.188016,0.231269,1
0.773358,0.223287,1
0.211718,0.219426,1
0.222915,0.810615,1
0.197252,0.210608,1
0.808338,0.205551,1
0.801718,0.192071,1
0.498011,0.944735,1
0.780891,0.184975,1
0.190617,0.215905,1
0.784641,0.782649,0
0.192327,0.176471,1
0.815933,0.791087,0
0.574438,0.216124,1
0.237337,0.787146,1
0.158324,0.204516,1
0.199131,0.800116,1
0.835227,0.201582,1
0.829549,0.183452,1
0.211509,0.795661,1
0.770641,0.233534,1
0.785212,0.197031,1
0.210488,0.801412,1
0.799073,0.813270,0
0.813033,0.780794,0
0.886486,0.448716,1
0.785333,0.224896,1
0.798314,0.245213,1
0.650327,0.313528,1
0.812510,0.204730,1
0.191900,0.202588,1
0.177100,0.212591,1
0.200111,0.801968,1
0.177815,0.194203,1
0.788772,0.190961,1
0.821052,0.213681,1
0.799839,0.197648,1
0.781674,0.813103,0
0.826900,0.819365,0
0.795112,0.210702,1
0.760464,0.208563,1
0.208836,0.782243,1
0.806658,0.199539,1
0.230088,0.161999,1
0.179652,0.787458,1
0.818001,0.237620,1
0.788956,0.780154,0
0.311834,0.666126,1
0.199242,0.225630,1
0.805130,0.798215,0
0.793292,0.177129,1
0.782398,0.173005,1
0.186618,0.770029,1
0.163482,0.207272,1
0.793933,0.793948,0
0.207313,0.812454,1
0.795616,0.780834,0
0.181590,0.244965,1
0.193515,0.802341,1
0.205456,0.781629,1
0.193973,0.187912,1
0.819174,0.185763,1
0.413329,0.067091,1
0.816823,0.211685,1
0.404202,0.887611,1
0.209616,0.188404,1
0.792275,0.805941,0
0.823035,0.817608,0
0.801761,0.179733,1
0.807535,0.811173,0
0.188219,0.201514,1
0.194875,0.215951,1
0.204214,0.829755,1
0.794999,0.196349,1
0.769747,0.809694,0
0.800446,0.794658,0
0.225694,0.252093,1
0.811715,0.167260,1
0.767654,0.806150,0
0.055968,0.986282,1
0.172438,0.238016,1
0.212286,0.821135,1
0.770368,0.775991,0
0.800913,0.783434,0
0.207149,0.173608,1
0.188054,0.212332,1
0.830390,0.786930,0
0.187706,0.191047,1
0.842530,0.787086,0
0.226244,0.802025,1
0.389619,0.467012,1
0.211119,0.161901,1
0.825053,0.763778,0
0.211160,0.785775,1
0.816189,0.842737,0
0.816565,0.190855,1
0.150790,0.801881,1
0.802934,0.784292,0
0.824255,0.206077,1
0.228309,0.205313,1
0.777726,0.814215,0
0.793506,0.215086,1
0.799588,0.783364,0
0.213433,0.214482,1
0.800846,0.200024,1
0.805564,0.181819,1
0.796257,0.213818,1
0.834767,0.191370,1
0.195331,0.797411,1
0.808486,0.797821,0
0.786931,0.780610,0
0.103403,0.587645,1
0.193341,0.218452,1
0.194829,0.816696,1
0.226653,0.212524,1
0.190107,0.803923,1
0.220761,0.219838,1
0.807385,0.190007,1
0.852171,0.788931,0
0.785795,0.778856,0
0.817005,0.234973,1
0.764832,0.176103,1
0.793277,0.589385,1
0.203888,0.807171,1
0.255171,0.801192,1
0.205582,0.779702,1
0.803053,0.793279,0
0.199698,0.231572,1
0.808856,0.800586,0
0.184000,0.997629,1
0.786709,0.807311,0
0.782357,0.812276,0
0.821025,0.209426,1
0.231670,0.782293,1
0.797117,0.780910,0
0.182873,0.773194,1
0.201423,0.158016,1
0.201355,0.830525,1
0.503612,0.569945,1
0.851023,0.185646,1
0.206426,0.799116,1
0.195619,0.818407,1
0.211433,0.803286,1
0.803200,0.817126,0
0.220823,0.806790,1
0.223372,0.770277,1
0.783431,0.817083,0
0.196953,0.200052,1
0.785618,0.813125,0
0.797160,0.184421,1
0.203502,0.794958,1
0.222158,0.802727,1
0.153774,0.814022,1
0.194715,0.239964,1
0.218446,0.205566,1
0.829852,0.761530,0
0.831357,0.813537,0
0.812734,0.187101,1
0.206607,0.206634,1
0.740829,0.210903,1
0.194069,0.229064,1
0.182046,0.800138,1
0.220258,0.770920,1
0.809459,0.822072,0
0.217392,0.799813,1
0.795816,0.209914,1
0.821960,0.214860,1
0.228385,0.794776,1
0.196713,0.204242,1
0.183700,0.253955,1
0.211671,0.182032,1
0.806187,0.203811,1
0.813713,0.828119,0
0.810555,0.221581,1
0.796794,0.798253,0
0.781092,0.826876,0
0.242691,0.813514,1
0.204712,0.783241,1
0.896819,0.099406,1
0.175583,0.761632,1
0.800110,0.791285,0
0.841584,0.202194,1
0.798734,0.189540,1
0.800457,0.762758,0
0.815872,0.192772,1
0.606016,0.867739,1
0.187115,0.796800,1
0.213397,0.181120,1
0.201093,0.791476,1
0.219088,0.189284,1
0.265001,0.355047,1
0.792169,0.180652,1
0.204924,0.232864,1
0.964660,0.328322,1
0.205560,0.183051,1
0.823461,0.171340,1
0.188489,0.175650,1
0.192878,0.800425,1
0.798823,0.195967,1
0.839587,0.203512,1
0.828318,0.783843,0
0.776356,0.190410,1
0.793139,0.762036,0
0.774418,0.805002,0
0.782241,0.794952,0
0.798263,0.802033,0
0.798123,0.795311,0
0.794638,0.231593,1
0.214587,0.800916,1
0.624203,0.610832,1
0.198596,0.828945,1
0.361547,0.492885,1
0.824265,0.137020,1
0.799447,0.809388,0
0.190699,0.199366,1
0.828933,0.520183,1
0.196461,0.819815,1
0.778674,0.175872,1
0.631154,0.663597,1
0.195527,0.162756,1
0.010479,0.764638,1
0.815583,0.225334,1
0.789522,0.197327,1
0.799186,0.216137,1
0.799865,0.206741,1
0.835294,0.798297,0
0.837551,0.183099,1
0.223847,0.187533,1
0.169823,0.191712,1
0.786316,0.173910,1
0.234092,0.177838,1
0.803498,0.773313,0
0.616229,0.961941,1
0.804538,0.191979,1
0.227719,0.187003,1
0.251037,0.201452,1
0.778647,0.199871,1
0.190153,0.192796,1
0.196076,0.805989,1
0.226658,0.191510,1
0.807709,0.199026,1
0.167975,0.779869,1
0.775693,0.202789,1
0.155781,0.809263,1
0.841529,0.227740,1
0.223901,0.169536,1
0.220240,0.790077,1
0.171719,0.199247,1
0.209308,0.186826,1
0.791037,0.800334,0
0.219695,0.797115,1
0.535840,0.284529,1
0.822312,0.227353,1
0.222800,0.803992,1
0.786701,0.810755,0
0.202347,0.802357,1
0.171126,0.190344,1
0.783992,0.209642,1
0.462918,0.414410,1
0.836336,0.155358,1
0.206106,0.789852,1
0.178800,0.779188,1
0.804010,0.152523,1
0.350080,0.753563,1
0.209750,0.242294,1
0.215686,0.178741,1
0.803124,0.181174,1
0.840364,0.225077,1
0.798973,0.198499,1
0.171987,0.190298,1
0.829973,0.843671,0
0.215668,0.194969,1
0.230972,0.219430,1
0.179467,0.798371,1
0.190045,0.207076,1
0.806150,0.231868,1
0.185308,0.183795,1
0.804934,0.197883,1
0.819519,0.206414,1
0.790280,0.764753,0
0.808499,0.801878,0
0.767781,0.784094,0
0.187430,0.831331,1
0.791499,0.158678,1
0.213911,0.780954,1
0.791789,0.781234,0
0.778401,0.813492,0
0.206183,0.201243,1
0.192914,0.244193,1
0.534586,0.703998,1
0.198832,0.163169,1
0.802667,0.767629,0
0.805430,0.205493,1
0.789559,0.779842,0
0.070771,0.238049,1
0.212329,0.832003,1
0.766666,0.815971,0
0.185864,0.796420,1
0.170949,0.205050,1
0.734672,0.494522,1
0.794801,0.805535,0
0.222460,0.778943,1
0.204421,0.210127,1
0.198754,0.205092,1
0.540834,0.950717,1
0.223638,0.209618,1
0.825128,0.149397,1
0.768598,0.182558,1
0.794478,0.778921,0
0.795317,0.801041,0
0.193362,0.205251,1
0.470087,0.177602,1
0.215379,0.186806,1
0.197398,0.842598,1
0.204743,0.799303,1
0.809319,0.797488,0
0.385625,0.704032,1
0.807728,0.785783,0
0.819402,0.199831,1
0.178186,0.187716,1
0.810107,0.765729,0
0.238558,0.768208,1
0.769364,0.798974,0
0.804013,0.810771,0
0.809126,0.796452,0
0.767432,0.772772,0
0.763052,0.792642,0
0.770100,0.227555,1
0.795552,0.177327,1
0.204549,0.226143,1
0.815846,0.195696,1
0.769447,0.805964,0
0.196654,0.831350,1
0.226112,0.185734,1
0.157853,0.325160,1
0.800319,0.173305,1
0.803202,0.199285,1
0.798419,0.766503,0
0.767160,0.216273,1
0.188952,0.809911,1
0.836716,0.323414,1
0.810658,0.804476,0
0.293780,0.684832,1
0.796077,0.204556,1
0.628728,0.486227,1
0.818955,0.221650,1
0.667109,0.774013,1
0.209749,0.771185,1
0.783095,0.208174,1
0.186933,0.216073,1
0.832884,0.189125,1
0.799098,0.175106,1
0.788093,0.811559,0
0.825258,0.963793,1
0.231086,0.227396,1
0.195518,0.792587,1
0.152273,0.814299,1
0.779013,0.198097,1
0.768349,0.215850,1
0.821479,0.225910,1
0.245447,0.206541,1
0.940315,0.282810,1
0.198233,0.192600,1
0.804992,0.209834,1
0.171886,0.169271,1
0.809273,0.222590,1
0.977890,0.429530,1
0.791464,0.218139,1
0.777992,0.792277,0
0.780614,0.184428,1
0.813481,0.792883,0
0.194358,0.177291,1
0.202050,0.774391,1
0.781667,0.807027,0
0.485294,0.659321,1
0.813746,0.190247,1
0.738481,0.687586,1
0.819520,0.199137,1
0.796298,0.215311,1
0.457577,0.039982,1
0.160269,0.216653,1
0.791740,0.190372,1
0.790793,0.829260,0
0.840981,0.809238,0
0.779943,0.807313,0
0.190989,0.772514,1
0.215856,0.804356,1
0.204168,0.819979,1
0.787904,0.797062,0
0.188123,0.238146,1
0.815480,0.176363,1
0.802458,0.783851,0
0.779531,0.800491,0
0.407978,0.777658,1
0.186376,0.224322,1
0.802882,0.795820,0
0.807383,0.212720,1
0.809355,0.806161,0
0.965346,0.157391,1
0.816056,0.197667,1
0.803817,0.191888,1
0.202419,0.199484,1
0.220760,0.811582,1
0.807019,0.208139,1
0.790976,0.202592,1
0.180986,0.207401,1
0.180147,0.189024,1
0.574297,0.155675,1
0.415502,0.367923,1
0.832222,0.193712,1
0.209016,0.787938,1
0.788411,0.181395,1
0.816389,0.805872,0
0.310284,0.612418,1
0.170467,0.196488,1
0.207792,0.777662,1
0.216170,0.822865,1
0.789914,0.181888,1
0.805601,0.765847,0
0.807755,0.224226,1
0.197311,0.197985,1
0.178204,0.213039,1
0.820474,0.210105,1
0.212716,0.188358,1
0.842022,0.226034,1
0.799493,0.784407,0
0.801476,0.795124,0
0.788564,0.791407,0
0.804534,0.794898,0
0.827770,0.226087,1
0.203661,0.808996,1
0.189362,0.211716,1
0.195424,0.203354,1
0.192737,0.780186,1
0.777565,0.223545,1
0.813687,0.809771,0
0.198756,0.780023,1
0.804414,0.187231,1
0.795562,0.793351,0
0.210073,0.215162,1
0.192147,0.211789,1
0.796181,0.773513,0
0.210313,0.838361,1
0.793075,0.183608,1
0.826239,0.782544,0
0.813131,0.807957,0
0.845158,0.794043,0
0.206915,0.819648,1
0.183494,0.230447,1
0.191088,0.188674,1
0.822308,0.208468,1
0.830048,0.224437,1
0.796958,0.199604,1
0.196271,0.190413,1
0.806862,0.198257,1
0.200684,0.198025,1
0.952969,0.726065,1
0.202806,0.186868,1
0.197717,0.212638,1
0.220431,0.195163,1
0.284212,0.513282,1
0.817595,0.798854,0
0.791335,0.176894,1
0.794579,0.222561,1
0.788561,0.779409,0
0.228701,0.192246,1
0.233931,0.790758,1
0.775507,0.797504,0
0.182149,0.844472,1
0.803540,0.212895,1
0.175724,0.780903,1
0.769288,0.795165,0
0.164864,0.171491,1
0.242799,0.165427,1
0.789086,0.830390,0
0.227243,0.815430,1
0.776472,0.762535,0
0.791659,0.199596,1
0.968759,0.838865,1
0.199510,0.786778,1
0.244129,0.201593,1
0.207581,0.800755,1
0.202862,0.797814,1
0.227105,0.205907,1
0.779325,0.154483,1
0.771091,0.173223,1
0.794465,0.795166,0
0.200630,0.207459,1
0.397762,0.335047,1
0.218029,0.802838,1
0.792724,0.795152,0
0.783153,0.196623,1
0.805558,0.217146,1
0.839875,0.193751,1
0.814757,0.801251,0
0.186998,0.190961,1
0.762691,0.199304,1
0.773895,0.811090,0
0.325410,0.167732,1
0.825297,0.200007,1
0.811049,0.809398,0
0.164638,0.178897,1
0.172256,0.798717,1
0.492704,0.720254,1
0.202939,0.783333,1
0.226207,0.188813,1
0.799467,0.773449,0
0.818997,0.796560,0
0.798371,0.812416,0
0.310995,0.342643,1
0.200351,0.190564,1
0.816970,0.769422,0
0.212803,0.229400,1
0.788770,0.787330,0
0.208826,0.185337,1
0.199108,0.185880,1
0.206235,0.804355,1
0.823163,0.778872,0
0.811014,0.810858,0
0.892227,0.086991,1
0.806448,0.217347,1
0.807400,0.229467,1
0.809410,0.217605,1
0.807476,0.780489,0
0.815660,0.835510,0
0.789548,0.225691,1
0.149234,0.224126,1
0.835215,0.795465,0
0.215584,0.804575,1
0.210141,0.813240,1
0.777358,0.801638,0
0.813646,0.805400,0
0.230085,0.785242,1
0.223187,0.211968,1
0.186978,0.798601,1
0.812302,0.806518,0
0.210138,0.231630,1
0.763742,0.817113,0
0.210597,0.216399,1
0.814346,0.175295,1
0.797861,0.186374,1
0.202944,0.854086,1
0.513781,0.609662,1
0.789371,0.154741,1
0.214759,0.187104,1
0.893026,0.715993,1
0.048341,0.923571,1
0.207562,0.185166,1
0.806201,0.230741,1
0.183048,0.182379,1
0.752974,0.212414,1
0.799252,0.205524,1
0.221022,0.183417,1
0.198399,0.779920,1
0.070406,0.081101,1
0.815062,0.811989,0
0.808790,0.774925,0
0.223061,0.211635,1
0.183600,0.768059,1
0.795602,0.781930,0
0.829715,0.211633,1
0.188067,0.181122,1
0.211073,0.208406,1
0.804959,0.804755,0
0.057556,0.597951,1
0.781076,0.824476,0
0.827422,0.821058,0
0.207302,0.812822,1
0.205340,0.178158,1
0.192159,0.200566,1
0.805186,0.214102,1
0.237264,0.802726,1
0.776356,0.210790,1
0.165539,0.206225,1
0.203373,0.213395,1
0.036214,0.054510,1
0.188555,0.813196,1
0.234946,0.531779,1
0.438180,0.734136,1
0.827806,0.199432,1
0.774267,0.200244,1
0.178860,0.822310,1
0.800447,0.828288,0
0.792192,0.787347,0
0.210857,0.199452,1
0.841690,0.805207,0
0.822916,0.817191,0
0.814108,0.237638,1
0.819854,0.215710,1
0.053918,0.024415,1
0.795868,0.778921,0
0.800833,0.209979,1
0.216791,0.194250,1
0.172543,0.207030,1
0.815447,0.209722,1
0.444869,0.132909,1
0.190642,0.209432,1
0.800056,0.820753,0
0.195582,0.173172,1
0.172898,0.215167,1
0.791478,0.184597,1
0.788858,0.232495,1
0.193323,0.760495,1
0.193989,0.221872,1
0.187513,0.213984,1
0.172800,0.195743,1
0.227381,0.184613,1
0.813403,0.800820,0
0.681314,0.406805,1
0.192848,0.217781,1
0.171259,0.217803,1
0.203817,0.213159,1
0.827382,0.778542,0
0.793163,0.796968,0
0.185932,0.763853,1
0.066235,0.155045,1
0.778770,0.811301,0
0.797526,0.850852,0
0.225891,0.219491,1
0.232257,0.218932,1
0.440604,0.455554,1
0.186635,0.816607,1
0.195246,0.800514,1
0.114847,0.512998,1
0.769076,0.203894,1
0.777163,0.195999,1
0.809030,0.194309,1
0.771598,0.772940,0
0.218735,0.209820,1
0.226307,0.803623,1
0.804192,0.198873,1
0.801444,0.798047,0
0.192481,0.205224,1
0.936100,0.507194,1
0.776879,0.802389,0
0.812245,0.828316,0
0.799476,0.778325,0
0.878288,0.627809,1
0.807730,0.211253,1
0.220968,0.793699,1
0.292847,0.122673,1
0.801595,0.190083,1
0.209248,0.206978,1
0.835532,0.204336,1
0.796052,0.784860,0
0.828292,0.229391,1
0.773354,0.211588,1
0.211606,0.784619,1
0.716752,0.466509,1
0.805878,0.818791,0
0.805305,0.198486,1
0.803199,0.815381,0
0.192262,0.819950,1
0.620765,0.893238,1
0.786599,0.815685,0
0.170326,0.193565,1
0.196356,0.212768,1
0.215359,0.847151,1
0.190832,0.799664,1
0.191189,0.186205,1
0.217303,0.171703,1
0.184994,0.215278,1
0.221614,0.812415,1
0.180202,0.195790,1
0.208634,0.195372,1
0.806770,0.155642,1
0.227293,0.807168,1
0.215038,0.796101,1
0.069799,0.952102,1
0.811845,0.200017,1
0.301356,0.629521,1
0.200518,0.190571,1
0.241260,0.787560,1
0.761393,0.174826,1
0.812792,0.191586,1
0.788190,0.163624,1
0.786703,0.195145,1
0.812049,0.193614,1
0.185159,0.173635,1
0.198840,0.190933,1
0.804867,0.776929,0
0.793756,0.842467,0
0.792557,0.231878,1
0.798509,0.812001,0
0.814218,0.795846,0
0.800720,0.225766,1
0.204068,0.806042,1
0.197741,0.808244,1
0.807286,0.216961,1
0.796906,0.819521,0
0.183563,0.763725,1
0.216111,0.222609,1
0.152452,0.808864,1
0.219431,0.760001,1
0.194534,0.216210,1
0.196157,0.190439,1
0.203551,0.805422,1
0.806705,0.183131,1
0.559830,0.965841,1
0.175630,0.785441,1
0.790479,0.807948,0
0.836794,0.766072,0
0.182365,0.159488,1
0.164147,0.824990,1
0.492930,0.894478,1
0.199728,0.236121,1
0.172017,0.186027,1
0.745033,0.330179,1
0.233474,0.195498,1
0.820039,0.205268,1
0.217313,0.195221,1
0.757611,0.809928,0
0.857758,0.234070,1
0.175327,0.205459,1
0.221439,0.798135,1
0.819840,0.810539,0
0.836858,0.167901,1
0.823761,0.196231,1
0.832380,0.144241,1
0.892308,0.562780,1
0.200544,0.797974,1
0.773396,0.788936,0
0.195854,0.221829,1
0.194430,0.797165,1
0.433751,0.113968,1
0.774868,0.793882,0
0.223595,0.203882,1
0.183363,0.792884,1
0.814319,0.808126,0
0.746306,0.405208,1
0.803682,0.818362,0
0.228623,0.797763,1
0.190867,0.201441,1
0.813563,0.798981,0
0.187265,0.811341,1
0.790519,0.205210,1
0.802826,0.195205,1
0.799323,0.789797,0
0.508934,0.907086,1
0.202905,0.177423,1
0.790548,0.808152,0
0.237631,0.823258,1
0.218425,0.229087,1
0.190315,0.215550,1
0.199628,0.191308,1
0.795805,0.816210,0
0.812175,0.834859,0
0.821405,0.187632,1
0.054688,0.045426,1
0.788387,0.209604,1
0.814877,0.195970,1
0.210193,0.795785,1
0.185121,0.809653,1
0.404950,0.920646,1
0.822178,0.221390,1
0.793124,0.803748,0
0.805844,0.801405,0
0.794805,0.814762,0
0.794604,0.798865,0
0.201110,0.210456,1
0.800270,0.201326,1
0.797231,0.205259,1
0.814286,0.213111,1
0.206151,0.813440,1
0.869092,0.906807,1
0.800463,0.771960,0
0.203178,0.803220,1
0.155054,0.794782,1
0.789383,0.779553,0
0.210182,0.186439,1
0.171711,0.200030,1
0.819559,0.216079,1
0.649827,0.270470,1
0.791351,0.825142,0
0.177531,0.828529,1
0.186592,0.794949,1
0.026658,0.337189,1
0.185042,0.751454,1
0.769104,0.212718,1
0.817513,0.218710,1
0.807943,0.793043,0
0.827047,0.197495,1
0.193822,0.178068,1
0.846327,0.215113,1
0.782515,0.203143,1
0.185864,0.783766,1
0.178895,0.808707,1
0.800017,0.775385,0
0.803087,0.166411,1
0.795559,0.223506,1
0.210425,0.781972,1
0.206421,0.213136,1
0.381652,0.888090,1
0.816485,0.181933,1
0.754154,0.170154,1
0.190893,0.209809,1
0.796604,0.191452,1
0.198594,0.192159,1
0.818215,0.217842,1
0.204336,0.801934,1
0.810433,0.181408,1
0.217463,0.215912,1
0.078187,0.158932,1
0.197379,0.806693,1
0.679396,0.190517,1
0.778446,0.825490,0
0.219791,0.789726,1
0.198172,0.178936,1
0.807776,0.836499,0
0.213953,0.831840,1
0.207093,0.171181,1
0.800120,0.204124,1
0.190141,0.793610,1
0.814110,0.176791,1
0.803303,0.201895,1
0.183289,0.758634,1
0.254263,0.918794,1
0.812690,0.845187,0
0.072059,0.841993,1
0.213325,0.211560,1
0.182858,0.197285,1
0.206945,0.194389,1
0.816739,0.167288,1
0.808662,0.784709,0
0.802887,0.181119,1
0.786427,0.792408,0
0.190604,0.805380,1
0.805031,0.761837,0
0.811717,0.211648,1
0.213758,0.205056,1
0.810052,0.189369,1
0.760889,0.227985,1
0.167035,0.783716,1
0.197231,0.175514,1
0.199767,0.790552,1
0.798570,0.766281,0
0.799748,0.191730,1
0.212771,0.808539,1
0.168061,0.196279,1
0.811020,0.176212,1
0.837890,0.183154,1
0.159949,0.785531,1
0.801842,0.178444,1
0.185069,0.211695,1
0.194148,0.797334,1
0.183837,0.768500,1
0.794991,0.802718,0
0.824624,0.787809,0
0.787420,0.214701,1
0.816611,0.787370,0
0.186124,0.820354,1
0.194284,0.824199,1
0.264125,0.496119,1
0.805910,0.171763,1
0.223282,0.200656,1
0.465577,0.190854,1
0.795537,0.822795,0
0.208614,0.225353,1
0.796136,0.209279,1
0.181401,0.175501,1
0.795385,0.799756,0
0.468842,0.046478,1
0.299767,0.581225,1
0.179906,0.212932,1
0.554089,0.659328,1
0.181093,0.150761,1
0.796678,0.441480,1
0.243431,0.210218,1
0.212328,0.807405,1
0.162080,0.790231,1
0.195041,0.190401,1
0.781566,0.193993,1
0.833037,0.253290,1
0.758055,0.211773,1
0.827609,0.199419,1
0.220854,0.818103,1
0.804662,0.187697,1
0.233913,0.677349,1
0.811833,0.754270,0
0.211646,0.182764,1
0.778065,0.155348,1
0.808462,0.213029,1
0.837220,0.181187,1
0.181549,0.205588,1
0.221497,0.260585,1
0.801493,0.193201,1
0.252416,0.177761,1
0.817935,0.200455,1
0.176570,0.197460,1
0.161358,0.185464,1
0.194770,0.188713,1
0.138114,0.191056,1
0.198324,0.807038,1
0.802121,0.796695,0
0.783498,0.786106,0
0.198683,0.146059,1
0.210499,0.760666,1
0.789648,0.208606,1
0.204367,0.810890,1
0.204247,0.176147,1
0.233421,0.232226,1
0.785150,0.209938,1
0.186701,0.812750,1
0.767683,0.195020,1
0.202260,0.210607,1
0.800410,0.209588,1
0.758866,0.193405,1
0.820810,0.788693,0
0.811521,0.195032,1
0.231797,0.211481,1
0.998149,0.374755,1
0.804224,0.214154,1
0.185655,0.197717,1
0.198960,0.803322,1
0.178704,0.813621,1
0.787448,0.784694,0
0.801463,0.782466,0
0.227590,0.815710,1
0.395514,0.329272,1
0.171640,0.201518,1
0.829510,0.825492,0
0.215970,0.799513,1
0.811342,0.210417,1
0.781974,0.813552,0
0.787421,0.205182,1
0.806952,0.175544,1
0.797574,0.819455,0
0.187600,0.811629,1
0.797405,0.194582,1
0.797059,0.209875,1
0.175461,0.177389,1
0.814787,0.185725,1
0.206052,0.807218,1
0.192237,0.775743,1
0.237835,0.793110,1
0.161733,0.819059,1
0.802213,0.795486,0
0.194316,0.217267,1
0.218480,0.188990,1
0.187898,0.804822,1
0.246154,0.185126,1
0.841676,0.194655,1
0.803023,0.197789,1
0.800290,0.786723,0
0.807933,0.786857,0
0.194957,0.801810,1
0.188304,0.740416,1
0.231250,0.200823,1
0.194930,0.772319,1
0.793607,0.196054,1
0.179430,0.780923,1
0.792548,0.783136,0
0.786033,0.220820,1
0.824800,0.789502,0
0.345546,0.477428,1
0.181203,0.808822,1
0.791132,0.199577,1
0.168158,0.172575,1
0.210698,0.216492,1
0.159608,0.218424,1
0.218576,0.780099,1
0.787684,0.204043,1
0.196416,0.232164,1
0.198934,0.786299,1
0.203128,0.788841,1
0.162484,0.230406,1
0.777965,0.798457,0
0.194921,0.815855,1
0.073041,0.185658,1
0.786220,0.822650,0
0.190563,0.220254,1
0.809791,0.200580,1
0.213697,0.801518,1
0.816162,0.213542,1
0.794279,0.217198,1
0.843541,0.790027,0
0.806372,0.782618,0
0.220741,0.172087,1
0.789190,0.813404,0
0.199333,0.812086,1
0.771561,0.217363,1
0.540087,0.255935,1
0.817482,0.800730,0
