0.204659,0.742445,2
0.799942,0.184047,1
0.166173,0.818552,2
0.814159,0.232370,1
0.793673,0.806548,3
0.180661,0.773638,2
0.795665,0.209219,1
0.789826,0.179568,1
0.784775,0.214523,1
0.201835,0.160249,0
0.175082,0.195807,0
0.837670,0.810375,3
0.215077,0.795912,2
0.207857,0.782191,2
0.203606,0.183703,0
0.189797,0.816129,2
0.190376,0.826780,2
0.195747,0.254186,0
0.789019,0.821154,3
0.215585,0.807276,2
0.174599,0.794684,2
0.219501,0.187925,0
0.821268,0.173862,1
0.825218,0.774941,3
0.796869,0.228676,1
0.802203,0.222125,1
0.177103,0.792519,2
0.762740,0.195906,1
0.790097,0.203778,1
0.181548,0.813514,2
0.782071,0.836215,3
0.219428,0.174095,0
0.678316,-0.077058,-1
0.231083,0.217080,0
0.181346,0.799506,2
-0.190970,0.958527,-1
0.827106,0.843326,3
0.216911,0.820381,2
0.214640,0.820700,2
0.793000,0.790669,3
0.787545,0.813511,3
0.789059,0.802353,3
0.178293,0.794227,2
0.975956,1.171494,-1
0.791937,0.191059,1
0.199549,0.809077,2
0.772105,0.204410,1
0.166347,0.179519,0
0.158993,0.214784,0
0.184531,0.777347,2
0.220770,0.748077,2
0.789489,0.211537,1
0.821708,0.194029,1
0.222626,0.207349,0
0.192004,0.798500,2
0.039245,0.797894,-1
0.204878,0.215589,0
0.774757,0.216013,1
0.777507,0.844872,3
0.812752,0.822245,3
0.182676,0.757345,2
0.206647,0.740135,2
0.796478,0.819153,3
0.779006,0.213019,1
0.773981,-0.199952,-1
0.327861,-0.146666,-1
0.210634,0.200361,0
0.223301,0.790532,2
0.810017,0.210364,1
0.772458,0.197499,1
0.808361,0.181810,1
0.213908,0.177180,0
1.204031,0.509583,-1
0.174147,0.189357,0
0.781130,0.796120,3
0.765587,0.193630,1
0.769804,0.191981,1
0.161172,0.167810,0
0.796267,0.223594,1
0.240524,0.809568,2
0.207239,0.812206,2
0.802525,0.776969,3
0.218058,0.179417,0
0.208440,0.195666,0
0.226348,0.203952,0
0.787274,0.830367,3
0.776415,0.188179,1
0.844549,0.785297,3
0.794485,0.807339,3
0.817611,0.222321,1
0.198404,0.823401,2
0.163225,0.796652,2
0.184766,0.805944,2
0.813947,0.818480,3
0.845368,0.163322,1
0.836431,0.774042,3
0.230670,0.798409,2
0.222127,0.803626,2
0.808552,0.208493,1
0.810280,0.821098,3
0.220206,0.821859,2
0.189803,0.817588,2
0.804678,0.217717,1
0.755578,0.173706,1
0.156893,0.208559,0
0.799952,0.170735,1
0.185214,0.816796,2
0.826277,0.190722,1
0.797935,0.796867,3
0.187931,0.230576,0
0.204769,0.799323,2
0.209629,0.798389,2
0.171134,0.821384,2
0.826800,0.223263,1
0.206405,0.762512,2
0.354043,-0.300344,-1
0.803044,0.226515,1
0.921523,1.469170,-1
0.209627,0.816428,2
0.191304,0.216312,0
0.188692,0.214304,0
0.185310,0.809382,2
0.201493,0.848831,2
0.832860,0.788695,3
0.822127,0.824672,3
0.649641,0.434547,-1
0.805787,0.222063,1
0.190665,0.170340,0
0.840188,0.205325,1
0.804402,0.813561,3
0.811928,0.835746,3
0.202695,0.806130,2
0.232344,0.202087,0
0.789931,0.807291,3
-0.202409,1.372874,-1
0.210076,0.782142,2
0.202548,0.802489,2
0.233293,0.156160,0
0.778677,0.792882,3
0.769702,0.197895,1
0.215922,0.791112,2
0.173645,0.217300,0
0.218991,0.170302,0
1.254854,-0.255970,-1
0.220108,0.172565,0
0.811177,0.221454,1
0.802358,0.221022,1
0.786108,0.224159,1
1.124969,0.359915,-1
0.781434,0.218034,1
0.250191,0.801391,2
0.755172,0.796706,3
0.790781,0.768879,3
0.209771,0.791875,2
0.777022,0.208536,1
0.182649,0.776168,2
0.208647,0.185656,0
0.156764,0.236766,0
0.185587,0.800646,2
0.808785,0.797144,3
0.798322,0.217455,1
0.195571,0.191857,0
0.209144,0.227055,0
0.179229,0.222256,0
0.221316,0.778850,2
0.775872,0.805252,3
0.774936,0.797848,3
0.225710,0.175904,0
0.223562,0.177517,0
0.218693,0.207399,0
0.829068,0.819814,3
0.808293,0.206579,1
0.791537,0.802571,3
0.197360,0.816882,2
0.174400,0.784583,2
0.802044,0.812878,3
0.795505,0.813960,3
0.824222,0.781850,3
0.203064,0.227648,0
0.832492,0.799036,3
0.223027,0.794586,2
0.829224,0.833343,3
0.191783,0.788597,2
0.199551,0.198841,0
0.781344,0.806428,3
0.785792,0.812025,3
0.190465,0.794766,2
1.462413,-0.439264,-1
0.181492,0.205108,0
0.816677,0.823038,3
0.781301,0.200195,1
0.836616,0.217354,1
0.187647,0.193679,0
0.193427,0.226460,0
0.813801,0.812119,3
0.813418,0.219309,1
0.156942,0.199384,0
0.201756,0.778947,2
0.208807,0.189581,0
1.276058,1.028421,-1
0.228577,0.170517,0
0.801867,0.173017,1
0.820193,0.794467,3
0.193867,0.791340,2
-0.155563,-0.350791,-1
0.215035,0.816296,2
0.811416,0.182923,1
0.186268,0.183086,0
1.097457,1.270341,-1
0.852900,0.179261,1
0.815529,0.793771,3
0.237403,0.190016,0
0.774794,0.185118,1
0.191017,0.786218,2
0.209782,0.796543,2
0.208943,0.842537,2
0.792986,0.213479,1
0.804875,0.195895,1
0.192674,0.789993,2
0.172748,0.181248,0
0.581714,1.158215,-1
0.205845,0.202737,0
0.788091,0.801441,3
0.822303,0.231705,1
0.197207,0.794959,2
0.777645,0.801367,3
0.202053,0.194044,0
0.223326,1.397208,-1
0.179289,0.797534,2
0.781236,0.781234,3
0.217120,0.788074,2
0.203730,0.794345,2
1.489723,1.227200,-1
1.408934,0.130417,-1
0.816403,0.242791,1
0.780266,0.216587,1
0.807246,0.801862,3
0.818265,0.215583,1
0.201633,0.207891,0
0.180263,0.774962,2
0.758790,0.172797,1
0.210132,0.222239,0
0.840754,0.820088,3
0.845301,0.805291,3
0.195464,0.769496,2
0.137939,1.358851,-1
0.184748,0.220876,0
0.185844,0.772760,2
0.774629,0.789666,3
0.813930,0.217651,1
0.806525,0.786890,3
0.192982,0.816094,2
0.221318,0.798115,2
1.203736,-0.018046,-1
0.815000,0.768338,3
0.812145,0.174218,1
0.812930,0.218892,1
0.197665,0.157771,0
0.224416,0.182465,0
0.791902,0.771246,3
0.839940,0.181578,1
0.747476,0.765217,3
0.778571,0.792813,3
0.181032,0.811306,2
0.828739,0.799270,3
0.793862,0.807894,3
0.194593,0.172204,0
0.791719,0.217844,1
0.197126,0.830145,2
0.828387,0.214003,1
0.188532,0.207224,0
0.198104,0.835128,2
0.796886,0.795275,3
0.189527,0.814685,2
1.073960,0.931349,-1
0.210356,0.827419,2
0.214395,0.174135,0
0.816781,0.241384,1
0.828634,0.206058,1
0.942783,-0.293987,-1
0.789115,0.220478,1
0.809616,0.235710,1
0.169049,0.190392,0
0.806457,0.785216,3
0.163648,0.811503,2
0.816854,0.774443,3
0.801863,0.803161,3
0.815326,0.780734,3
-0.205148,0.046859,-1
0.333027,-0.448880,-1
0.818118,0.759161,3
0.799442,0.787306,3
0.786901,0.194869,1
0.802403,0.788383,3
0.205689,0.836505,2
1.372639,0.696347,-1
0.810865,0.828868,3
0.205348,0.206434,0
0.752600,0.813825,3
0.176709,0.798441,2
0.802445,0.819671,3
0.776361,0.783802,3
0.212980,0.808771,2
0.797249,0.801692,3
0.780068,0.831750,3
0.779987,0.784643,3
0.741997,0.784998,3
0.343866,0.554792,-1
0.812428,0.207516,1
0.796028,0.197727,1
0.204298,0.240524,0
0.205949,0.794672,2
1.064124,0.108362,-1
0.805147,0.213797,1
0.807004,0.792734,3
0.784895,0.179595,1
0.182910,0.191939,0
0.195125,0.810023,2
0.808008,0.191610,1
0.831454,0.786236,3
0.807046,0.801832,3
0.806885,0.210666,1
0.233011,0.187416,0
0.794959,0.183421,1
0.762978,0.172046,1
0.179462,0.184967,0
0.397459,0.285836,-1
0.224229,0.189891,0
0.768656,0.788381,3
0.811791,0.810774,3
0.783770,0.821272,3
0.209456,0.145551,0
0.782675,0.846880,3
0.800356,0.207361,1
0.234945,0.151389,0
0.789351,0.221668,1
0.243796,0.183834,0
0.805194,0.187632,1
0.261512,0.810983,2
0.806579,0.231623,1
0.210356,0.238557,0
0.809763,0.791925,3
0.204781,0.792404,2
0.829312,0.211609,1
0.212705,0.179475,0
0.791876,0.210036,1
-0.267001,0.974802,-1
0.780179,0.194088,1
0.046313,0.554800,-1
0.187489,0.207916,0
0.229853,0.187215,0
0.208293,0.799354,2
0.212964,0.798243,2
0.187923,0.212398,0
0.790949,0.811560,3
0.214096,0.216191,0
0.172887,0.199238,0
0.800999,0.797760,3
0.815604,0.201911,1
0.200064,0.189503,0
0.827838,0.181896,1
0.206639,0.775530,2
1.432952,0.677028,-1
0.809802,0.797974,3
0.157753,0.853876,2
0.796006,0.835294,3
0.203278,0.185147,0
0.839521,0.796027,3
0.786652,0.213618,1
0.178621,0.807495,2
0.767281,0.190221,1
0.806459,0.796642,3
0.205878,0.790687,2
0.175029,0.195315,0
0.186153,0.186819,0
0.790992,0.835153,3
0.804781,0.801957,3
0.180710,0.237468,0
0.816168,0.738269,3
0.592108,0.733278,-1
0.174022,0.832567,2
0.206799,0.811554,2
0.203421,0.202674,0
0.797213,0.815913,3
0.218889,0.839745,2
0.245449,0.217781,0
0.800808,0.803653,3
0.213326,0.209252,0
0.178663,0.178103,0
0.195604,0.209169,0
0.797723,0.189771,1
0.808561,0.813082,3
0.204639,0.818276,2
0.785653,0.189065,1
0.777497,0.232915,1
0.225268,0.156056,0
0.784003,0.803477,3
0.793957,0.194940,1
0.798536,0.190096,1
0.202489,0.201934,0
0.219446,0.789974,2
0.777569,0.219777,1
0.772905,0.766208,3
0.792305,0.208962,1
0.810315,0.182707,1
0.165647,0.204723,0
0.797037,0.799827,3
0.189627,0.217064,0
0.796909,0.165912,1
0.789836,0.220097,1
0.783288,0.793819,3
0.799053,0.190072,1
0.789652,0.198439,1
0.222116,0.194377,0
0.824191,0.173235,1
0.796234,0.797780,3
0.324498,-0.481934,-1
0.757344,0.812029,3
0.205465,0.816179,2
0.810263,0.816050,3
0.353423,0.734158,-1
0.182293,0.184547,0
0.792139,0.204722,1
-0.116456,0.779687,-1
0.772693,0.168114,1
0.215471,0.190086,0
0.799850,0.223222,1
0.827995,0.220321,1
0.842264,0.809897,3
0.186198,0.813428,2
0.175013,0.797016,2
0.821327,0.817942,3
0.179542,0.828674,2
0.804723,0.222570,1
0.186299,0.803636,2
0.191712,0.165805,0
0.199596,0.822919,2
0.801607,0.798878,3
0.240732,0.787376,2
0.209848,0.750115,2
0.185458,0.824875,2
0.188435,0.781832,2
0.179052,0.220763,0
0.813664,0.196456,1
0.186538,0.777025,2
0.825906,0.195064,1
1.459957,1.267060,-1
0.173288,0.186792,0
0.228020,0.176113,0
0.218093,0.190613,0
0.225723,0.755941,2
0.838174,0.173144,1
0.812931,0.191896,1
0.420659,-0.358590,-1
0.215893,0.813519,2
0.207860,0.208826,0
0.807068,0.829803,3
0.765342,0.826452,3
0.804832,0.193808,1
0.804012,0.804279,3
0.760228,0.785418,3
0.213556,0.817054,2
0.818985,0.757109,3
0.795859,0.177689,1
0.202526,0.190617,0
0.173932,0.794672,2
0.814911,0.791883,3
0.802260,0.774106,3
-0.038315,1.325719,-1
0.793904,0.819635,3
0.817099,0.194423,1
-0.252148,0.610511,-1
0.796697,0.182685,1
1.154524,0.457630,-1
0.803984,0.177562,1
0.164087,0.193398,0
0.791811,0.821410,3
0.791177,0.806173,3
0.800074,0.779975,3
0.793427,0.228474,1
0.199796,0.803503,2
0.202285,0.809020,2
0.186157,0.799535,2
0.835570,0.204900,1
1.026649,0.089312,-1
0.838613,0.809029,3
0.209726,0.818540,2
0.202263,0.242281,0
0.790713,0.805588,3
0.911476,1.243980,-1
0.817075,0.207423,1
0.806443,0.785590,3
0.225488,0.790039,2
-0.378275,0.580161,-1
0.190222,0.201859,0
0.797151,0.818798,3
0.210966,0.193361,0
0.222630,0.813826,2
0.234889,0.176108,0
-0.008475,1.121530,-1
0.790115,0.778528,3
0.208605,0.163484,0
0.812633,0.799078,3
0.812516,0.238874,1
0.186925,0.218308,0
0.200762,0.831097,2
0.783263,0.207927,1
0.807208,0.195052,1
0.192778,0.764849,2
0.229180,0.205388,0
0.784418,0.773845,3
0.189433,0.822094,2
0.201748,0.802295,2
0.744802,0.808858,3
0.243431,0.797733,2
0.211609,0.806328,2
0.788769,0.770020,3
0.200458,0.817604,2
0.791133,0.182570,1
0.790308,0.818112,3
0.790459,0.207461,1
0.226530,0.824473,2
0.777006,0.190925,1
0.805340,0.155800,1
0.199974,0.796431,2
0.765592,0.814156,3
0.173494,0.819813,2
0.800323,0.183368,1
0.215556,0.221878,0
-0.237884,-0.252492,-1
0.810539,0.219784,1
0.174451,0.223132,0
0.236211,0.229854,0
0.825881,0.820194,3
0.224726,0.206564,0
0.781520,0.215570,1
0.178598,0.795105,2
0.171660,0.211627,0
1.287176,1.202657,-1
0.538651,-0.430097,-1
0.802441,0.775374,3
0.795448,0.517725,-1
1.291009,0.368698,-1
0.183105,0.215801,0
0.192931,0.826279,2
0.789499,0.814860,3
1.100258,0.339477,-1
0.782932,0.839574,3
0.211559,0.209790,0
0.835148,0.792614,3
0.217625,0.773415,2
0.214516,0.196170,0
0.805046,0.163855,1
0.773093,0.206748,1
0.787275,0.793084,3
0.807722,0.213749,1
0.223858,0.798914,2
0.776285,0.795171,3
0.077482,-0.094160,-1
0.769182,0.802727,3
0.830369,0.181772,1
0.800610,0.190446,1
0.503610,-0.115480,-1
0.797787,0.189570,1
0.801896,0.793594,3
0.170201,0.174723,0
0.167724,0.809874,2
0.803738,0.801973,3
0.781532,0.212531,1
-0.190552,1.212697,-1
0.233615,0.199955,0
0.787773,0.801039,3
-0.067201,1.158077,-1
0.749905,0.826688,3
0.796138,0.209160,1
0.800269,0.816034,3
0.804921,0.820817,3
0.176107,0.200056,0
0.189092,0.799669,2
0.226352,0.154698,0
0.210958,0.832801,2
0.217573,0.226974,0
0.225046,0.205091,0
0.789500,0.778081,3
0.185143,0.812902,2
0.813440,0.784220,3
0.810006,0.180762,1
0.781000,0.201420,1
0.182172,0.739382,2
0.199052,0.770269,2
0.186612,0.758453,2
0.183134,0.214041,0
-0.149634,0.341603,-1
0.764324,0.234104,1
0.766721,0.829310,3
0.776365,0.195546,1
-0.128468,0.544025,-1
0.232880,0.832923,2
0.175661,0.207927,0
0.777917,0.208129,1
0.790976,0.155878,1
0.214808,0.213398,0
0.156979,0.175655,0
0.831211,0.203370,1
0.772394,0.240118,1
-0.486568,0.076399,-1
0.179134,0.776253,2
0.183220,0.811899,2
0.797860,0.221751,1
0.157278,0.812776,2
0.775458,0.203290,1
0.189697,0.197470,0
0.800682,0.168182,1
0.191139,0.769425,2
0.179430,0.795437,2
0.203773,0.805693,2
0.095750,0.713357,-1
0.229799,0.810416,2
0.806752,0.772719,3
0.170268,0.791622,2
0.949960,0.510680,-1
0.797553,0.840083,3
0.181959,0.805574,2
0.803423,0.216159,1
0.150752,0.777504,2
0.192552,0.170655,0
1.464461,1.428734,-1
0.805681,0.823570,3
0.183895,0.792089,2
0.203666,0.748960,2
-0.100073,0.026021,-1
0.196204,0.210127,0
0.211798,0.807492,2
0.797369,0.216237,1
0.166264,0.838536,2
0.841658,0.211688,1
0.849331,0.811346,3
0.823332,0.209789,1
0.806427,0.229298,1
0.233103,0.166990,0
0.153696,0.789897,2
0.199442,0.178138,0
0.806769,0.819635,3
0.778871,0.161578,1
0.218282,0.782989,2
0.786803,0.785756,3
0.194004,0.809452,2
0.794566,0.802479,3
0.829184,0.829103,3
0.108238,1.119063,-1
0.786562,0.222095,1
0.193910,0.182832,0
0.195986,0.191906,0
0.078017,-0.194638,-1
0.208790,0.215579,0
0.170658,0.759556,2
0.744691,0.208860,1
0.222925,0.790868,2
0.507577,-0.161094,-1
0.805415,0.841262,3
0.208032,0.794564,2
0.766850,0.808623,3
0.791936,0.185037,1
0.827701,0.224229,1
0.213389,0.203183,0
0.170997,0.195979,0
0.164411,0.189340,0
0.818792,0.213548,1
0.219167,0.174349,0
0.210961,0.837655,2
0.818777,0.218027,1
0.799014,0.211376,1
0.774410,0.194014,1
0.169733,0.818287,2
0.782228,0.832736,3
0.218812,0.814066,2
0.198965,0.165890,0
0.193089,0.795816,2
0.806096,0.181210,1
0.240675,0.783763,2
0.206198,0.174528,0
0.785841,0.208916,1
0.207339,0.793613,2
0.800673,0.801744,3
0.192179,0.195858,0
0.829956,0.219169,1
0.804995,0.777116,3
0.755291,0.798113,3
0.215974,0.791280,2
0.784143,0.796672,3
0.220593,0.832984,2
1.249794,0.047401,-1
0.218704,0.811831,2
0.218311,0.225281,0
0.154335,0.195731,0
0.515932,0.444113,-1
0.787570,0.160272,1
-0.382563,0.358198,-1
0.811946,0.799864,3
0.801634,0.803737,3
0.189174,0.195438,0
0.200259,0.775853,2
0.827222,0.796186,3
0.801706,0.805298,3
0.180034,0.210376,0
0.814337,0.802423,3
0.157519,0.186200,0
0.992097,0.716220,-1
0.224411,0.206036,0
0.210967,0.823600,2
0.195041,0.190401,0
0.789947,0.787690,3
0.827618,0.801556,3
-0.298098,1.029626,-1
0.798811,0.787929,3
-0.392054,1.373085,-1
0.840914,0.220046,1
0.793556,0.197845,1
-0.072156,0.274843,-1
0.809393,0.824495,3
0.819573,0.793832,3
0.191414,0.790621,2
0.152861,0.209554,0
0.187692,0.161795,0
0.225379,0.234065,0
0.800887,0.228521,1
0.226315,0.825356,2
0.764230,0.208543,1
0.787662,0.222055,1
0.180584,0.784330,2
0.777402,0.812753,3
0.835600,0.204623,1
0.201808,0.780024,2
0.817645,0.197779,1
0.827928,0.769083,3
0.809950,0.792193,3
0.220217,0.207524,0
0.191720,0.181506,0
0.285145,-0.339901,-1
0.783495,0.235450,1
0.197931,0.190209,0
0.805967,0.816358,3
0.810544,0.201195,1
0.797170,0.750091,3
0.803670,0.804639,3
0.772148,0.201973,1
0.220580,0.828413,2
0.235028,0.198307,0
0.834250,0.180179,1
0.792757,0.214517,1
0.189786,0.217434,0
0.777852,0.235342,1
0.200288,0.203804,0
0.797014,0.183304,1
0.224668,0.199846,0
0.496558,1.351684,-1
0.181611,0.844802,2
0.791723,0.193013,1
0.791478,0.784597,3
0.217522,0.825867,2
0.177917,0.793164,2
0.802146,0.216916,1
0.796959,0.786382,3
0.770415,0.802000,3
0.811956,0.804722,3
0.822289,0.213479,1
0.201274,0.241141,0
0.813747,0.209583,1
0.198705,0.201859,0
0.209479,0.791494,2
0.173243,0.166952,0
0.190401,0.182797,0
0.792533,0.141770,1
0.208608,0.785001,2
0.208444,0.818651,2
0.213678,0.835521,2
0.778174,0.150227,1
0.808899,0.784675,3
0.204294,0.185108,0
0.204897,0.781568,2
0.210272,0.214994,0
0.180772,0.182242,0
0.200575,0.225569,0
0.214076,0.192643,0
0.812015,0.800240,3
0.759608,0.218424,1
0.814960,0.807423,3
0.819073,0.231781,1
0.756591,-0.096170,-1
0.797623,0.212600,1
0.780504,0.810334,3
0.231885,0.772671,2
0.215606,0.202758,0
0.796273,0.800264,3
0.826775,0.792790,3
0.800245,0.820804,3
0.795835,0.807144,3
0.166768,0.794533,2
0.228018,0.776924,2
0.798103,0.200978,1
0.788567,0.796131,3
0.177140,0.216403,0
0.210186,0.791983,2
0.763257,1.014699,-1
0.237640,0.837491,2
0.238411,0.795255,2
0.839121,0.808434,3
0.202762,0.162277,0
0.814087,0.234116,1
0.797129,0.184458,1
0.687356,-0.455792,-1
0.812224,0.165630,1
0.213893,0.777735,2
0.197218,0.759047,2
0.186164,0.805004,2
0.795130,0.167651,1
0.806694,0.219705,1
0.151689,0.800364,2
1.206689,0.097887,-1
0.226918,0.212369,0
0.225428,0.199421,0
0.804828,0.783748,3
0.222775,0.805795,2
0.805571,0.825721,3
0.811959,0.814246,3
0.204016,0.180838,0
0.818973,0.208563,1
0.781103,0.204443,1
0.781631,0.213003,1
0.771392,0.783254,3
0.809944,0.810973,3
0.226849,0.223420,0
0.791868,0.799325,3
0.772058,0.804264,3
0.815643,0.219638,1
0.203167,0.830665,2
0.206160,0.173943,0
0.200567,0.782794,2
0.771163,0.781357,3
1.402560,0.376633,-1
0.817007,0.798823,3
0.816001,0.766334,3
0.239841,0.236678,0
0.809675,0.203480,1
0.181997,0.191731,0
0.733512,0.584729,-1
0.217945,0.780203,2
0.182691,0.821744,2
0.220591,0.192579,0
0.770737,0.208639,1
0.176064,0.144510,0
0.181571,0.188692,0
0.204497,0.796042,2
1.257073,0.397447,-1
0.787041,0.191562,1
0.794261,0.232063,1
-0.396516,-0.333558,-1
0.210629,0.796391,2
0.775758,0.213560,1
0.789392,0.205921,1
0.795420,0.193711,1
0.220100,0.791143,2
0.789323,0.199797,1
0.812665,0.749835,3
0.180207,0.181667,0
0.769081,0.794288,3
0.193559,0.209422,0
0.795832,0.211204,1
0.765783,0.202672,1
0.209606,0.237529,0
0.213245,0.208552,0
0.195240,0.199966,0
0.221727,0.806626,2
0.808182,0.779441,3
0.204033,0.792458,2
0.006431,-0.086234,-1
0.213663,0.188945,0
0.199224,0.815025,2
0.226748,0.814184,2
0.199309,0.218114,0
0.793481,0.215688,1
0.190632,0.773660,2
0.155030,0.177498,0
0.228841,1.259698,-1
0.216234,0.182445,0
0.187793,0.792162,2
0.200974,0.785988,2
0.193890,0.809156,2
0.768943,0.821164,3
0.790380,0.791471,3
0.235277,0.199422,0
0.836735,0.785370,3
0.223700,0.236346,0
0.189588,0.197051,0
0.841035,0.788234,3
0.804246,0.230159,1
0.176174,0.213131,0
0.179782,0.773874,2
0.164905,0.181123,0
0.774925,0.825206,3
1.372354,1.454385,-1
0.786072,0.793909,3
0.214142,0.185650,0
0.190805,0.210868,0
0.179978,0.762282,2
0.783157,0.207252,1
0.109844,-0.465304,-1
0.787488,0.769301,3
0.211292,0.179607,0
0.235110,0.231460,0
0.802987,0.818377,3
0.209406,0.824673,2
0.779095,0.212286,1
0.171505,0.777691,2
0.175917,0.785709,2
0.783368,0.798639,3
0.799932,0.202414,1
0.791169,0.181001,1
0.841888,0.810839,3
-0.025017,-0.254714,-1
0.029617,0.317363,-1
0.824309,0.795723,3
1.257938,0.173342,-1
0.786295,0.193751,1
0.215263,0.794126,2
0.167127,0.199519,0
0.777934,0.806728,3
0.181249,0.793733,2
0.777649,0.806152,3
0.826351,0.180802,1
0.790516,0.772561,3
0.198448,0.811685,2
0.825664,0.181179,1
0.205695,0.171005,0
0.183817,0.807429,2
0.206772,0.203873,0
0.197009,0.798783,2
0.785029,0.197208,1
0.815222,0.215423,1
0.801581,0.155355,1
0.786852,0.189526,1
0.823637,0.176270,1
0.767126,0.817816,3
0.207813,0.198082,0
1.453583,0.327967,-1
0.186344,0.222372,0
0.182475,0.191111,0
0.213345,0.207244,0
0.160044,0.801357,2
0.787185,0.182745,1
0.786694,0.820728,3
0.186694,0.800967,2
0.810825,0.211575,1
0.764478,0.215502,1
0.226181,0.786074,2
0.194181,0.779180,2
0.794223,0.807597,3
0.173540,0.795894,2
0.207868,0.196389,0
0.176141,0.192145,0
0.780189,0.796115,3
0.179931,0.809227,2
0.780614,0.784428,3
0.819966,0.772127,3
0.799748,0.790541,3
0.790331,0.188254,1
0.182773,0.813707,2
0.165454,0.224790,0
0.184384,0.811417,2
0.179196,0.213976,0
0.814137,0.818976,3
0.158424,0.241857,0
0.175749,0.195804,0
0.810765,0.201254,1
0.227363,0.795357,2
0.228217,0.465075,-1
0.199930,0.210117,0
0.193611,0.822214,2
0.245999,0.171173,0
1.152526,0.931088,-1
0.193836,0.812903,2
0.782263,0.176519,1
0.800637,0.812167,3
0.181415,0.779355,2
1.403731,-0.381682,-1
0.178834,0.833994,2
0.799001,0.770817,3
0.199986,0.213411,0
0.824885,0.794794,3
0.181008,0.229980,0
0.162770,0.184705,0
0.218479,0.832920,2
0.804531,0.780841,3
0.822319,0.821206,3
-0.378770,-0.483077,-1
0.233666,0.207855,0
0.805083,0.212668,1
0.189568,0.780921,2
0.804212,0.773407,3
0.795703,0.785664,3
0.204157,0.202652,0
0.791300,0.146861,1
0.203695,0.195042,0
0.811942,0.785719,3
0.201689,0.178615,0
0.197264,0.812382,2
0.788028,0.191442,1
0.777885,0.180765,1
0.183247,0.797787,2
0.787695,0.847342,3
0.204308,0.194219,0
0.793206,0.219152,1
0.801664,0.814057,3
0.222978,0.842542,2
0.824386,0.840482,3
0.210561,0.780746,2
0.790933,0.786069,3
0.566776,0.891235,-1
0.225818,0.176894,0
0.194006,0.184731,0
0.199420,0.846166,2
0.215636,0.808886,2
0.752521,0.193138,1
0.775090,0.184643,1
0.799418,0.785396,3
0.814609,0.769429,3
0.821762,0.180889,1
0.796992,0.814703,3
0.217605,0.198409,0
1.470729,0.912197,-1
0.818572,0.212082,1
0.214910,0.821422,2
0.060053,0.538507,-1
0.824419,0.784580,3
0.187538,0.791420,2
0.205647,0.771657,2
0.774346,0.212474,1
0.190177,0.194302,0
0.195654,0.794176,2
0.209034,0.177671,0
0.211531,0.206225,0
0.793131,0.766223,3
0.781841,0.202926,1
0.807834,0.235685,1
0.811913,0.798261,3
0.787806,0.818081,3
0.803266,0.171372,1
0.776630,0.765898,3
-0.119133,0.041641,-1
0.568771,-0.496250,-1
0.202451,0.189687,0
0.768296,0.160047,1
0.765068,0.232881,1
0.208956,0.159614,0
0.206777,0.192062,0
0.196378,0.805125,2
0.223798,0.218738,0
0.210984,0.203907,0
0.227855,0.192883,0
0.196654,0.813517,2
1.236459,0.353403,-1
0.783143,0.782349,3
0.199306,0.176626,0
0.241720,0.803898,2
0.792808,0.759214,3
0.805743,0.202405,1
0.802971,0.795368,3
0.144341,0.198257,0
1.413359,1.283485,-1
0.831347,0.199528,1
0.784742,0.202096,1
0.779253,0.177665,1
0.187575,0.215933,0
0.220546,0.806655,2
0.180214,0.798798,2
1.322761,-0.431635,-1
1.491253,0.626528,-1
0.203437,0.211065,0
0.184244,0.187583,0
0.188579,0.826895,2
0.785201,0.202431,1
0.202668,0.175993,0
0.218136,0.208117,0
0.806549,0.182745,1
0.816302,0.812773,3
-0.340989,1.001673,-1
0.790250,0.757868,3
0.209740,0.184010,0
0.165891,0.805047,2
0.758740,0.768572,3
0.805514,0.210998,1
0.810499,0.809636,3
0.800576,0.807243,3
0.183016,0.791928,2
0.342547,-0.140457,-1
0.217579,0.209612,0
0.207171,0.197949,0
0.202563,0.789134,2
0.243519,0.731460,2
0.816529,0.789899,3
0.822129,0.215900,1
0.178894,0.825671,2
0.203295,0.201018,0
0.197507,0.789999,2
0.196102,0.196719,0
0.200950,0.180792,0
0.801964,0.198718,1
0.231557,0.222445,0
0.805230,0.195280,1
0.803230,0.187799,1
1.405950,0.801589,-1
0.190801,0.823478,2
0.822417,0.181402,1
0.792313,0.808466,3
1.456091,0.449754,-1
0.177670,0.782895,2
0.190641,0.805642,2
0.207026,0.801122,2
0.783093,0.799338,3
0.171975,0.168191,0
0.796677,0.787388,3
0.774541,0.839713,3
0.195903,0.244799,0
0.814403,0.781106,3
0.774157,0.194189,1
0.181211,0.812182,2
0.244987,0.240879,0
0.197781,0.796898,2
0.806730,0.809620,3
0.187476,0.820844,2
0.805718,0.177801,1
0.183034,0.802383,2
0.822745,0.843443,3
0.809867,0.204949,1
0.788677,0.781911,3
0.248836,0.815100,2
0.252719,1.473263,-1
0.804976,0.189032,1
0.793474,0.205183,1
0.806093,0.785010,3
0.785130,0.812628,3
0.219400,0.812191,2
0.772297,0.814551,3
0.794959,0.176860,1
0.759949,0.783299,3
0.194546,0.804821,2
0.243447,0.816946,2
0.812518,0.810650,3
0.783407,0.216986,1
0.814625,0.795292,3
0.182128,0.167172,0
0.821738,0.214692,1
