-0.405252,-0.223589,-1
0.776958,0.797361,3
0.209118,0.243300,0
0.825694,0.852093,3
0.810035,0.187274,1
0.762607,0.834847,3
0.181931,0.764744,2
0.197120,0.772151,2
0.211604,0.797501,2
0.193929,0.792140,2
-0.102087,-0.048443,-1
0.161038,0.776734,2
0.812850,0.783043,3
0.182818,0.185509,0
0.788771,0.198704,1
0.824149,0.208877,1
0.212694,0.222194,0
0.196921,0.754698,2
0.792414,0.793348,3
0.168926,-0.194373,-1
0.182403,0.815858,2
0.539099,0.516386,-1
0.184690,0.199129,0
0.211234,0.803138,2
-0.498864,0.363891,-1
0.208186,0.759666,2
-0.442001,-0.018344,-1
0.184751,0.787665,2
0.792061,0.230248,1
0.232329,0.776415,2
0.197374,0.751806,2
0.219338,0.185539,0
0.178580,0.197154,0
0.808230,0.804768,3
0.200809,0.783701,2
0.770505,0.810613,3
0.802670,-0.282666,-1
0.817089,0.785231,3
0.208349,0.201623,0
0.190017,0.223943,0
0.212436,0.168596,0
0.867091,0.178457,1
0.197253,0.758456,2
0.833537,0.811700,3
0.187939,0.805267,2
0.181028,0.201462,0
0.224262,0.202834,0
0.828720,0.170881,1
0.814246,0.176930,1
1.473252,-0.055035,-1
0.831220,0.216627,1
0.807797,0.218886,1
0.193027,0.193015,0
0.204582,0.814703,2
0.600254,1.037635,-1
0.203643,0.217838,0
0.235110,0.231460,0
0.776415,0.788179,3
0.224812,0.775807,2
0.169635,0.799693,2
0.168714,0.828469,2
0.834747,0.785054,3
0.797370,0.177901,1
0.210922,0.801972,2
0.244310,0.809938,2
0.215478,0.216821,0
0.205625,0.229792,0
0.802110,0.752240,3
0.187455,0.785482,2
0.768103,0.226254,1
0.815517,0.193313,1
0.833667,0.443583,-1
0.813093,0.180967,1
0.203246,0.786690,2
0.783225,0.780537,3
-0.173587,0.626632,-1
0.188084,0.807389,2
0.206320,0.821222,2
0.785549,0.199655,1
0.814941,0.218320,1
0.208113,0.790917,2
0.790536,0.174380,1
0.199069,0.790266,2
0.819947,0.197614,1
0.249706,0.202722,0
0.811292,0.215805,1
0.204313,0.208714,0
0.206904,0.814720,2
0.206222,0.162207,0
0.820427,0.218224,1
0.819186,0.822952,3
0.781292,0.216811,1
0.794278,0.831280,3
0.222828,0.830471,2
0.783207,0.168063,1
0.979540,-0.349965,-1
0.195433,0.204631,0
0.192963,0.218914,0
0.796807,0.811976,3
0.169809,0.772112,2
0.792762,0.786624,3
0.193602,0.227817,0
0.186866,0.194794,0
0.163643,0.820812,2
0.776666,0.222810,1
0.122128,0.300133,-1
0.180670,0.804822,2
0.806860,0.787000,3
0.801025,0.196988,1
0.795269,0.239019,1
0.812755,0.805494,3
0.853040,0.792205,3
0.218941,0.801129,2
0.809202,0.203690,1
0.778401,0.784141,3
0.831705,0.776206,3
0.794876,0.797770,3
0.230358,0.799025,2
0.172684,0.197021,0
0.811965,0.790612,3
0.790348,0.795141,3
0.226432,0.842883,2
0.782182,0.841973,3
0.789407,0.811105,3
0.816485,0.195385,1
0.218661,0.201271,0
0.806137,0.777860,3
0.206161,0.192167,0
0.191900,0.202588,0
-0.176117,0.778501,-1
0.820460,0.205146,1
0.769856,0.828493,3
0.178019,0.235933,0
0.789712,0.218210,1
0.788010,0.807622,3
0.775320,0.164683,1
0.825568,0.780362,3
0.809161,0.808366,3
0.808716,0.210484,1
0.802739,0.780370,3
0.168197,0.186707,0
0.782789,0.826124,3
0.208940,0.803478,2
0.807121,0.796402,3
0.803257,0.825558,3
0.772498,0.775455,3
0.148197,0.796432,2
0.191959,0.214904,0
0.800975,0.813424,3
0.197728,0.192348,0
0.346991,0.604370,-1
0.809223,0.225429,1
0.839280,0.222237,1
0.213864,0.159446,0
0.189748,0.213664,0
0.817908,0.829896,3
0.203809,0.796538,2
1.392049,0.102685,-1
0.795862,0.225027,1
0.813386,0.803328,3
0.187461,0.236249,0
0.211753,0.800204,2
0.202614,0.197169,0
0.759011,0.239532,1
0.804111,0.221505,1
0.836975,0.810600,3
0.186275,1.182864,-1
0.803345,0.807739,3
0.789416,0.786571,3
0.202553,0.809477,2
0.813604,0.769827,3
-0.233008,-0.115372,-1
0.794671,0.792233,3
0.785740,0.843586,3
0.159915,0.792752,2
0.811492,0.741755,3
0.782242,0.202929,1
0.811309,0.810771,3
0.202795,0.779403,2
0.195555,0.797930,2
0.214370,0.770814,2
0.773739,0.778922,3
0.239923,0.804947,2
0.800638,0.808102,3
0.788049,0.829618,3
0.915362,1.102698,-1
0.781754,0.201476,1
0.228912,0.814772,2
0.775754,0.205728,1
0.814412,0.154298,1
0.813999,0.185782,1
0.187541,0.805621,2
0.185841,0.808916,2
0.776351,0.228666,1
0.192428,0.782024,2
0.185337,0.794395,2
0.204184,0.767714,2
0.814225,0.815024,3
0.166188,0.362654,-1
0.278094,1.303463,-1
-0.179911,0.556481,-1
0.419897,1.479538,-1
0.786149,0.161653,1
0.226500,0.180553,0
0.812013,0.185289,1
0.189704,0.204871,0
0.170158,0.225904,0
0.804660,0.203665,1
0.185548,0.208816,0
0.783314,0.805452,3
0.138747,0.785649,2
0.204014,0.801806,2
0.775148,0.802977,3
0.773013,0.785209,3
0.757469,0.792141,3
0.804989,0.807059,3
0.171948,0.234992,0
0.225888,0.811851,2
0.766707,0.205925,1
0.766818,0.825913,3
0.786792,0.757437,3
0.802659,0.838719,3
-0.307810,-0.192949,-1
0.231167,0.213246,0
0.226207,0.788813,2
0.787680,0.207872,1
0.211038,0.213605,0
0.854367,0.763583,3
0.205145,0.193110,0
0.214870,0.767893,2
0.219502,0.790909,2
0.203708,0.212638,0
0.231086,0.227396,0
0.801496,0.187560,1
0.198611,0.775782,2
0.802776,0.791199,3
0.218076,0.789849,2
0.193917,0.816608,2
0.814640,0.167769,1
0.211212,0.831470,2
0.817954,0.192170,1
0.233117,0.822908,2
0.821591,0.760478,3
0.192706,0.792542,2
0.187478,0.819555,2
0.207852,0.769535,2
0.207697,0.781062,2
0.815613,0.188516,1
0.211258,0.182404,0
0.157706,0.191522,0
0.199431,0.793340,2
0.812656,0.780276,3
0.803133,0.827767,3
0.179205,0.848138,2
0.210149,0.811806,2
0.204403,0.796234,2
0.203962,0.197113,0
0.783250,0.227515,1
0.835049,0.194170,1
0.201163,0.829813,2
0.821730,0.801659,3
0.193813,0.218032,0
0.798548,0.806332,3
0.804826,0.168835,1
0.153347,0.838954,2
0.803560,0.222157,1
0.198331,0.772429,2
0.831771,0.823825,3
0.797314,0.811391,3
0.808937,0.204653,1
0.783742,0.800185,3
0.201848,0.808758,2
0.201040,0.202543,0
0.795278,0.814747,3
0.173351,0.212628,0
0.759871,0.213647,1
0.825803,0.226554,1
-0.452615,1.136508,-1
0.220760,0.215284,0
0.191076,0.162209,0
0.789495,0.781818,3
0.200460,-0.147805,-1
0.807681,0.781819,3
0.802911,0.230301,1
0.785171,0.162809,1
0.216463,0.201466,0
0.033867,1.219361,-1
0.199117,0.786445,2
0.781522,0.780503,3
0.396432,0.030427,-1
0.787606,0.203300,1
-0.279679,1.462224,-1
0.790366,0.778101,3
0.213561,0.804567,2
-0.299425,1.065641,-1
0.834194,0.215505,1
0.217209,0.188338,0
1.069924,0.609651,-1
0.200868,0.173286,0
0.799712,0.766591,3
0.811584,0.773461,3
0.803817,0.206890,1
0.810286,0.184572,1
1.141114,-0.018494,-1
0.193444,0.199167,0
0.145050,0.190005,0
0.199490,0.195657,0
0.203529,0.192659,0
0.792358,1.467789,-1
0.166902,0.180799,0
0.794254,0.196209,1
0.806871,0.825141,3
0.196328,0.793414,2
0.780765,0.801567,3
0.810377,0.201543,1
0.443280,0.472090,-1
0.377823,-0.456776,-1
0.798519,0.780364,3
0.783582,0.193972,1
0.780445,0.767827,3
0.792032,0.762788,3
0.187147,0.834678,2
0.809108,0.229077,1
0.191907,0.816025,2
0.799874,0.206148,1
0.189749,0.799704,2
0.193284,0.176907,0
0.803854,0.810119,3
0.203822,0.200929,0
0.206600,0.771719,2
0.208712,0.804796,2
0.799033,0.201118,1
0.774072,0.825405,3
0.829279,0.790475,3
0.214773,0.817207,2
0.221203,0.808605,2
0.802247,0.230223,1
0.816864,0.214158,1
0.819399,0.781323,3
0.802409,0.811063,3
0.205871,0.172868,0
0.219214,0.787013,2
0.223779,0.806588,2
0.832195,0.804795,3
0.198421,0.786650,2
0.786332,0.802305,3
0.209721,0.169054,0
0.818068,0.837155,3
0.541840,0.253834,-1
0.743937,0.793918,3
0.799484,1.305657,-1
0.845381,0.788634,3
0.557315,0.703994,-1
0.788754,0.773453,3
0.781193,0.208818,1
0.822232,0.789640,3
0.816304,0.798183,3
0.767756,0.786159,3
1.383078,-0.258689,-1
0.788642,0.180924,1
0.207272,0.809829,2
0.782086,0.215131,1
0.794340,0.199819,1
0.815526,0.817616,3
0.804208,0.832947,3
0.189563,0.181777,0
0.188522,0.794273,2
0.792162,0.793943,3
0.211544,0.214410,0
0.180029,0.172160,0
0.796419,0.816074,3
0.194349,0.787633,2
0.213171,0.240204,0
0.800192,0.787840,3
0.759635,0.172711,1
0.803118,0.197681,1
0.791797,0.254678,1
0.156606,0.176116,0
0.231083,0.217080,0
0.816909,0.163908,1
0.200227,0.213522,0
0.795177,0.802205,3
0.185393,0.204329,0
0.966990,1.256731,-1
0.792189,0.182331,1
0.192919,0.188528,0
0.809801,0.843072,3
0.785493,0.217932,1
0.194312,0.231812,0
0.838145,0.196461,1
0.824549,0.204065,1
0.809843,0.153572,1
0.235901,0.805378,2
0.611942,1.210623,-1
-0.496738,0.851497,-1
0.794670,0.811827,3
-0.223342,1.048672,-1
0.214271,0.783592,2
0.838441,0.200352,1
0.806051,0.796527,3
0.782906,0.176910,1
0.763340,0.766645,3
0.808701,0.175262,1
0.195221,0.192664,0
0.838915,0.800798,3
1.311804,1.441420,-1
0.828592,0.195013,1
0.222062,0.196885,0
0.783436,0.206306,1
0.774269,0.795330,3
0.792135,0.786140,3
0.833210,0.979748,-1
0.176041,0.191469,0
0.793242,0.145789,1
0.172089,0.806111,2
0.196058,0.215161,0
0.766052,0.787662,3
0.233033,0.197595,0
1.045592,0.072954,-1
0.814946,0.777670,3
0.825381,0.215408,1
0.794427,0.195410,1
0.191206,0.222701,0
0.444078,0.947600,-1
0.782013,0.212205,1
0.787971,0.788612,3
0.770043,0.189218,1
0.164158,0.796915,2
0.786836,0.216286,1
0.815751,0.822077,3
-0.232427,0.887719,-1
0.225481,0.148949,0
0.195357,0.780433,2
0.794578,0.778679,3
0.809360,0.782727,3
0.183590,0.817796,2
-0.262446,1.078284,-1
0.800116,0.201802,1
0.768051,0.198521,1
0.209978,0.205489,0
0.796391,0.218208,1
0.233469,0.208835,0
0.825061,0.804915,3
0.224156,0.800643,2
0.840640,0.792304,3
0.818913,0.221787,1
0.183138,0.176656,0
0.799077,0.225996,1
0.806028,0.803313,3
0.815589,0.752303,3
0.194473,0.208675,0
0.815310,0.221862,1
0.794077,0.197532,1
0.207784,0.784520,2
0.202740,0.796670,2
0.788850,0.808007,3
0.214142,0.185650,0
0.177323,0.811158,2
0.805837,0.198885,1
0.804435,0.183290,1
0.211826,0.756069,2
0.801423,0.758016,3
0.218236,0.186624,0
0.792811,0.755876,3
0.801355,0.796860,3
0.801946,0.182544,1
0.795695,0.793616,3
0.643684,-0.192840,-1
0.803576,0.805725,3
0.819816,0.191985,1
0.226679,0.185726,0
0.795362,0.180800,1
0.818079,0.241446,1
0.825606,0.773489,3
1.288579,0.053607,-1
0.836159,0.178700,1
0.810459,0.198570,1
0.782871,0.809664,3
0.239197,0.209012,0
0.233398,0.207893,0
0.194357,0.224614,0
0.786771,0.219745,1
0.821809,0.801927,3
-0.288758,-0.104391,-1
0.773155,0.774456,3
0.760951,0.195230,1
0.779952,0.193970,1
0.202834,0.218694,0
0.191117,0.810429,2
0.771092,0.187267,1
0.219141,0.815789,2
0.243301,0.223811,0
0.806339,0.782755,3
0.180370,0.209242,0
0.776936,0.808853,3
0.203383,0.794420,2
0.800911,0.819446,3
0.829298,0.799096,3
0.790324,0.752118,3
0.810247,0.209273,1
0.806425,0.803538,3
0.804770,0.204723,1
0.210328,0.175099,0
0.180223,0.190183,0
0.202531,0.802539,2
0.813106,0.781543,3
0.241124,0.177936,0
0.787294,0.820672,3
0.223748,0.251791,0
0.205534,0.812298,2
0.829180,0.205388,1
0.412808,0.272683,-1
0.194325,0.829743,2
0.198351,0.213743,0
0.218711,0.786173,2
0.230615,0.224375,0
0.807084,0.209674,1
0.184946,0.839920,2
0.790991,0.779774,3
0.757618,0.819966,3
0.783333,0.214893,1
0.804346,0.774109,3
0.793340,0.165549,1
0.809675,0.803480,3
0.194935,0.801367,2
0.402598,0.764892,-1
0.769611,0.762573,3
0.196638,0.799410,2
0.188396,0.800470,2
0.868000,0.676293,-1
0.821371,0.791664,3
0.813714,0.243008,1
0.204417,0.199144,0
0.210056,0.235927,0
0.816987,0.825894,3
0.769884,0.212712,1
0.799729,0.794795,3
0.847529,0.789744,3
0.206527,0.800675,2
0.199838,0.794092,2
0.210709,0.224180,0
0.210132,0.222239,0
0.802576,0.775244,3
0.206827,0.830412,2
0.822229,0.174198,1
0.200208,0.819145,2
0.211475,0.174474,0
0.202683,0.820546,2
0.228893,0.788228,2
0.794223,0.793305,3
0.191102,0.790243,2
0.211431,0.227757,0
0.225361,0.786111,2
0.190487,0.797892,2
0.802018,0.249654,1
0.832267,0.796742,3
0.809904,0.196220,1
0.188218,0.181288,0
0.838654,0.774622,3
0.192554,0.208746,0
0.829956,0.819169,3
0.199669,0.213666,0
0.240744,0.202942,0
0.810957,0.796673,3
0.777209,0.816696,3
0.191602,0.785889,2
0.193526,0.194669,0
0.218825,0.808067,2
0.235224,0.199994,0
0.791943,0.170416,1
0.180385,0.808963,2
0.176783,0.820362,2
0.177664,0.790786,2
0.180714,0.796656,2
0.199683,0.182244,0
0.181675,0.760883,2
0.182215,0.219106,0
0.781460,0.169020,1
0.046730,-0.441181,-1
0.210297,0.770386,2
0.178576,0.226664,0
0.790239,0.809202,3
0.809131,0.219073,1
0.208453,0.159724,0
-0.381677,0.203597,-1
0.221826,0.212183,0
0.764992,0.756313,3
0.201468,0.320101,-1
0.208965,0.773030,2
0.812602,0.775800,3
-0.468839,-0.086740,-1
0.196827,0.791061,2
0.149821,0.184625,0
0.802151,0.206389,1
0.779003,0.790169,3
0.190765,0.173920,0
0.206256,0.211475,0
0.206004,0.160413,0
0.200527,0.203770,0
0.201830,0.814106,2
0.172558,0.223599,0
0.184955,0.799002,2
0.687226,0.098741,-1
0.204924,0.832864,2
0.764440,0.195517,1
0.213906,0.806856,2
-0.459114,1.083695,-1
0.768198,0.804220,3
0.207351,0.173503,0
0.215643,0.184182,0
0.784275,0.810750,3
0.211410,0.219888,0
0.209728,0.801362,2
0.226273,0.778905,2
0.298391,-0.429766,-1
0.832520,0.809498,3
0.048477,1.127053,-1
0.807119,0.799432,3
0.213587,0.177024,0
0.810362,0.814717,3
0.807191,0.810306,3
0.780354,0.825328,3
0.781885,0.776854,3
-0.252124,-0.023067,-1
0.148263,0.790113,2
0.238174,0.773144,2
0.193127,0.829387,2
0.198537,0.811317,2
0.815294,0.207334,1
0.796674,0.204839,1
0.183204,0.189778,0
0.152567,0.240841,0
-0.418260,0.129376,-1
0.775951,0.812040,3
0.197687,0.193978,0
0.807912,0.790478,3
0.174474,0.808959,2
0.528523,1.074150,-1
0.221654,0.190578,0
0.811043,0.186888,1
0.187101,0.215865,0
0.856499,0.792957,3
0.205123,0.223866,0
1.156994,1.440273,-1
0.784678,0.223250,1
0.832263,0.231054,1
0.197421,0.764342,2
0.193913,0.193741,0
0.814599,0.775560,3
0.213163,0.192094,0
0.176110,0.205716,0
0.789527,0.825764,3
1.246062,1.311185,-1
1.461515,0.978149,-1
0.812061,0.789370,3
0.796868,0.844957,3
0.784567,0.772524,3
0.216045,0.805703,2
0.809147,0.779878,3
1.208979,-0.458426,-1
0.792449,0.771483,3
0.821346,0.799032,3
0.808352,0.797860,3
0.801751,0.813416,3
0.807385,0.176288,1
0.769256,0.764144,3
0.838479,0.208939,1
-0.219502,0.608072,-1
0.806319,0.820710,3
0.791852,0.231117,1
0.193061,0.182453,0
0.202683,0.208567,0
0.204768,0.820640,2
0.211026,0.179997,0
0.822322,0.189021,1
0.822785,0.193871,1
0.164088,0.802573,2
0.781813,0.811467,3
0.826587,0.766801,3
0.780410,0.811061,3
0.186106,0.191814,0
0.176212,0.232853,0
0.836533,0.828176,3
0.148718,0.786664,2
0.214475,0.779675,2
0.183361,0.187234,0
0.180545,0.208132,0
0.754215,0.820938,3
0.789156,0.805822,3
0.211085,0.216181,0
0.202015,0.196246,0
0.212969,0.794809,2
-0.013231,1.435104,-1
0.327485,0.440365,-1
0.142611,0.530729,-1
0.793511,0.240032,1
0.818602,0.201806,1
0.810399,0.815096,3
0.758951,0.225217,1
0.953989,1.037295,-1
1.283152,0.804760,-1
0.166597,0.803769,2
0.802273,0.188347,1
0.201706,0.183835,0
0.230858,0.175380,0
0.797457,0.808611,3
0.976959,0.380710,-1
0.172366,0.778262,2
0.203157,0.780762,2
0.826597,0.204831,1
0.203639,0.804077,2
0.787814,0.226325,1
0.200332,0.217680,0
0.781136,0.213333,1
0.161396,0.814210,2
0.789934,0.838530,3
0.814287,0.796843,3
0.793222,0.784763,3
1.280029,0.858902,-1
0.790053,0.833686,3
0.805169,0.193470,1
0.803351,0.788824,3
0.764773,0.774706,3
-0.365412,0.305590,-1
1.154882,0.686913,-1
0.776745,0.778097,3
0.191977,0.217167,0
0.827159,0.817605,3
0.774510,0.777500,3
0.812564,0.786172,3
0.214999,0.166262,0
0.189361,0.252648,0
0.799587,0.202675,1
0.197773,0.195797,0
0.780772,0.182242,1
0.194422,0.216903,0
0.217672,0.172676,0
0.175934,0.800429,2
0.190702,0.196387,0
1.111545,-0.005466,-1
0.228926,0.813960,2
0.791796,0.773593,3
0.782809,0.178061,1
0.789012,0.185210,1
0.238717,0.202717,0
0.802970,0.207580,1
0.176890,0.148597,0
0.816457,0.809113,3
0.147925,0.823457,2
0.180338,0.179788,0
0.197497,0.216938,0
0.778692,0.762620,3
0.826989,0.180871,1
0.816306,0.789492,3
0.800952,0.180265,1
0.759599,0.827350,3
0.190147,0.233679,0
0.139636,0.795045,2
0.798026,0.813764,3
0.792022,0.226619,1
0.772655,0.788512,3
0.792833,0.795278,3
0.192238,0.777283,2
0.184659,0.187923,0
0.239756,0.787772,2
0.782630,0.801111,3
-0.480674,0.368298,-1
0.951417,0.067516,-1
0.163366,0.178974,0
0.204836,0.814136,2
0.797744,0.802002,3
0.801927,0.830603,3
0.195600,0.782558,2
0.195445,0.181200,0
0.815865,0.185088,1
0.794239,0.786222,3
0.223414,0.178979,0
0.185889,0.809977,2
0.212243,0.814652,2
0.173194,0.788051,2
-0.396390,1.011755,-1
0.826965,0.180078,1
0.806656,0.201629,1
0.141556,0.797838,2
0.781466,0.203253,1
0.792772,0.213488,1
0.213979,0.187419,0
0.789367,0.208348,1
0.809995,0.216755,1
0.614064,1.067796,-1
0.208319,0.795462,2
0.786696,0.198062,1
0.793474,0.200477,1
0.178242,0.186315,0
0.744619,0.172687,1
0.176459,0.231247,0
0.211292,0.179607,0
0.812259,0.775336,3
0.223705,0.780391,2
0.217954,0.807859,2
0.817380,0.796836,3
0.172852,0.829291,2
0.022012,0.829590,-1
0.766715,0.202468,1
0.134694,0.791984,2
0.173413,0.194310,0
0.790905,0.201684,1
0.827365,0.804845,3
0.802119,0.198359,1
0.790334,0.228640,1
0.796707,0.809673,3
0.184280,0.173375,0
0.798593,0.807192,3
0.806006,0.194340,1
0.209817,0.844359,2
0.783310,0.185460,1
0.805708,0.199411,1
0.223948,0.213906,0
0.817429,0.789770,3
0.770580,0.198071,1
0.817590,0.184614,1
0.218448,0.816625,2
0.172823,0.757412,2
0.810362,0.786968,3
0.782878,0.201802,1
0.782090,0.225726,1
0.215129,0.808138,2
-0.405499,1.024503,-1
0.208007,0.204846,0
0.787086,0.817261,3
0.212040,0.779751,2
0.791936,0.785037,3
0.817236,0.793959,3
0.789337,0.194595,1
0.772286,0.772913,3
0.800508,0.201194,1
0.155590,0.830802,2
0.804145,0.190289,1
0.203607,0.173136,0
0.223314,0.769961,2
0.819512,0.197771,1
0.790031,0.203937,1
0.806507,0.804423,3
0.797145,0.186606,1
0.806892,0.818048,3
0.222718,0.799127,2
0.786591,0.791538,3
0.181984,0.193618,0
0.791972,0.808749,3
0.224571,0.244045,0
0.969786,-0.095191,-1
0.174154,0.180775,0
0.205779,0.780354,2
0.798720,0.780541,3
0.217679,0.795753,2
0.193943,0.812090,2
0.772498,0.837908,3
0.790401,0.798594,3
0.800942,0.172013,1
0.224421,0.211642,0
0.207107,0.163815,0
0.783652,0.169578,1
0.797052,0.778652,3
0.825764,0.216763,1
0.780699,0.198638,1
0.187482,0.180435,0
0.818894,0.228121,1
0.791859,0.215897,1
0.814891,0.768956,3
0.207113,0.203832,0
0.775085,0.201436,1
0.158444,0.193594,0
0.202575,0.175293,0
0.214958,0.823427,2
0.795604,0.209169,1
0.817991,0.788095,3
0.218659,0.771842,2
0.778765,0.797801,3
0.201268,0.185432,0
0.799389,0.173768,1
0.176491,0.787486,2
0.802769,0.801063,3
0.231176,0.169391,0
0.141764,0.171107,0
0.211622,0.834153,2
0.223912,0.796763,2
0.845109,0.784925,3
0.201202,0.207766,0
0.765849,0.812224,3
0.821706,0.837509,3
0.051270,-0.311540,-1
0.180748,0.785579,2
0.195410,0.789662,2
0.188184,0.224901,0
0.243571,0.203887,0
0.803341,0.176156,1
0.770742,0.192720,1
0.810405,0.205538,1
0.205572,0.786281,2
0.269367,-0.138588,-1
0.185375,0.151572,0
0.199885,0.798363,2
0.796889,0.804234,3
0.189388,0.198913,0
0.791323,0.192980,1
0.817120,0.811646,3
0.174616,0.791468,2
0.222659,0.241208,0
0.149440,0.183316,0
0.195112,0.211117,0
0.847735,0.807839,3
0.798618,0.784927,3
0.832968,0.215109,1
0.193787,0.196552,0
0.197102,0.200861,0
0.798012,0.799222,3
0.790273,0.781876,3
0.191816,0.781309,2
0.814794,0.156404,1
0.830788,0.813825,3
0.199037,0.817835,2
0.684557,0.579292,-1
0.223136,0.222525,0
0.197754,0.782224,2
0.822038,0.210302,1
0.804319,0.798138,3
0.197937,0.189619,0
0.179636,0.810084,2
0.800792,0.799834,3
0.492835,0.431515,-1
0.217460,0.792823,2
0.797823,0.203361,1
0.220353,0.205430,0
0.805522,0.223788,1
0.239216,0.811661,2
0.218881,0.811104,2
0.194984,0.197346,0
0.203900,0.184834,0
0.217684,0.808448,2
0.954031,1.209054,-1
0.211723,0.191752,0
1.266691,-0.011874,-1
0.790113,0.824436,3
0.823187,0.197920,1
0.814536,0.228689,1
0.212382,0.192490,0
0.816643,0.785379,3
0.857342,0.207577,1
0.162669,0.220150,0
0.211058,0.181268,0
0.207344,0.199371,0
0.177398,0.791011,2
0.786759,0.775895,3
0.778922,0.813927,3
0.223263,0.200205,0
0.786754,0.784363,3
0.790750,0.808270,3
0.820789,0.205812,1
0.779987,0.844467,3
0.815551,0.747734,3
0.788779,0.195874,1
0.885483,0.688646,-1
0.807126,0.182184,1
0.777047,0.207376,1
0.217233,0.202781,0
0.202301,0.220175,0
0.202825,0.157389,0
0.196990,0.809206,2
0.810323,0.230598,1
0.225628,0.162206,0
0.221950,0.176561,0
-0.422041,0.489200,-1
0.782096,0.209262,1
0.183404,0.846034,2
1.039500,0.948214,-1
0.191919,0.213767,0
0.218138,0.807994,2
0.198305,0.802991,2
0.191347,0.243715,0
0.804634,0.190702,1
0.808048,0.197590,1
0.188381,0.784153,2
0.224321,0.824472,2
0.825530,0.808186,3
0.820782,0.189326,1
0.219323,0.209825,0
0.789215,0.173644,1
0.208066,0.163487,0
0.200794,0.171542,0
0.198355,0.206129,0
0.202149,0.207747,0
0.781461,0.815952,3
0.169362,0.787301,2
0.766384,0.214952,1
0.863179,0.194771,1
0.802950,0.798617,3
0.807049,0.209353,1
0.189819,0.763458,2
0.143698,0.195941,0
0.793356,0.230026,1
1.206689,0.097887,-1
0.790988,0.202138,1
0.176163,0.238871,0
0.796043,0.202036,1
0.196592,0.183744,0
0.833149,0.795208,3
0.792542,0.238503,1
0.825445,0.782213,3
0.205233,0.836444,2
0.830388,0.804482,3
0.816620,0.826645,3
0.152947,0.796800,2
0.782680,0.840342,3
0.787361,0.185807,1
0.782533,0.206848,1
0.966690,0.615773,-1
0.201571,0.188456,0
0.793892,0.228368,1
0.165416,0.239058,0
1.108784,0.565445,-1
0.814603,0.216191,1
0.828013,0.213602,1
0.234147,0.184584,0
0.786814,0.195277,1
0.824758,0.763055,3
0.203175,0.839162,2
0.186260,0.172989,0
0.201417,0.238613,0
0.206211,0.177696,0
0.199465,0.833973,2
0.798807,0.217215,1
0.803884,0.211751,1
0.221130,1.065523,-1
0.815215,0.200368,1
0.198554,0.180176,0
0.792231,0.795202,3
0.228177,0.836374,2
0.817344,0.182971,1
0.805696,0.819946,3
0.183938,0.181559,0
0.802203,0.822125,3
0.198042,0.175351,0
0.799052,0.811086,3
0.783983,0.231292,1
0.818262,0.781912,3
0.204763,0.805325,2
0.933426,1.401177,-1
0.184314,0.800148,2
0.846624,0.812103,3
0.784284,0.815523,3
0.793349,0.766014,3
0.140192,0.796884,2
0.477920,0.268648,-1
0.809431,0.824352,3
0.203741,0.816383,2
0.791613,0.808285,3
0.208174,0.141276,0
0.797269,0.199524,1
-0.405036,-0.426297,-1
0.780411,0.830134,3
0.369602,1.106699,-1
0.193697,0.801013,2
0.810196,0.247813,1
0.207498,0.820361,2
0.170278,0.779479,2
0.193078,0.216993,0
0.238803,0.214846,0
0.768322,0.176462,1
0.205945,0.233345,0
0.203773,0.218781,0
0.819732,0.828474,3
0.784128,0.206345,1
0.718859,-0.155659,-1
-0.243773,0.400772,-1
0.772494,0.159965,1
0.803436,0.777004,3
0.820044,0.189333,1
0.183557,0.825728,2
0.190846,0.220934,0
0.248368,0.351764,-1
0.180185,0.198716,0
0.188006,0.798113,2
0.818728,0.816071,3
0.191592,0.787816,2
0.805458,0.169849,1
1.396295,-0.316880,-1
0.204017,0.202016,0
0.206571,0.846145,2
0.216913,0.773116,2
0.200280,0.211276,0
0.219382,0.794145,2
0.796563,0.190820,1
0.789436,0.839627,3
0.219536,0.783474,2
0.783886,0.793449,3
0.795723,0.193505,1
0.823009,0.204864,1
0.810621,0.783999,3
0.185546,0.775624,2
0.195142,0.838734,2
0.809951,0.768560,3
0.197040,0.234195,0
0.201949,0.804237,2
0.187197,0.210160,0
0.152910,0.200365,0
0.187716,0.166941,0
0.598819,-0.242926,-1
0.779906,0.212932,1
0.162519,0.243927,0
0.202528,0.238779,0
0.204152,0.821981,2
0.792589,0.186259,1
0.790231,0.182432,1
1.441033,1.396814,-1
0.789886,0.210525,1
0.372273,0.149287,-1
0.802156,0.200413,1
0.230674,0.787476,2
0.160998,0.770871,2
0.782499,0.227518,1
0.206987,0.206842,0
0.789502,0.166078,1
0.243310,0.221092,0
0.830223,0.200113,1
0.203961,0.159313,0
0.825304,0.174891,1
0.218888,0.794311,2
0.791723,0.181900,1
0.808432,0.741837,3
0.179516,0.237082,0
0.797101,0.777462,3
0.163548,0.771773,2
0.781079,0.218095,1
0.806347,0.209782,1
0.202822,0.169500,0
0.199686,0.194578,0
0.830404,0.213014,1
0.217214,0.183343,0
0.196385,0.784599,2
1.234606,0.915688,-1
0.203554,0.184107,0
0.799871,0.209827,1
0.765267,0.812402,3
0.743029,0.198494,1
0.187408,0.175348,0
0.177718,0.187381,0
0.193846,0.778603,2
0.786811,0.200080,1
0.798545,0.177797,1
0.788480,0.803513,3
0.212383,0.241150,0
0.817463,0.788219,3
